4866  77.0552  24.367
4867  77.056  24.3672
4868  77.2352  24.4239
4869  76.9207  24.3245
4870  77.3138  24.4488
4871  77.4427  24.4895
4872  77.7306  24.5806
4873  77.9505  24.6501
4874  78.0072  24.668
4875  78.2273  24.7376
4876  78.0562  24.6835
4877  78.1077  24.6998
4878  78.0553  24.6832
4879  78.134  24.7081
4880  78.0179  24.6714
4881  78.2136  24.7333
4882  78.3595  24.7795
4883  78.7192  24.8932
4884  78.6391  24.8679
4885  78.4352  24.8034
4886  77.9524  24.6507
4887  77.9204  24.6406
4888  77.9263  24.6425
4889  78.1709  24.7198
4890  78.2675  24.7503
4891  78.4668  24.8134
4892  78.4715  24.8149
4893  78.4581  24.8106
4894  78.3369  24.7723
4895  78.2344  24.7399
4896  78.1962  24.7278
4897  78.3191  24.7667
4898  78.7052  24.8888
4899  78.3368  24.7723
4900  78.5931  24.8533
4901  78.789  24.9153
4902  79.0484  24.9973
4903  79.0776  25.0065
4904  79.0121  24.9858
4905  79.017  24.9874
4906  78.8604  24.9379
4907  78.7563  24.9049
4908  78.8324  24.929
4909  78.6069  24.8577
4910  78.186  24.7246
4911  77.9354  24.6453
4912  77.8587  24.6211
4913  77.5522  24.5242
4914  77.8886  24.6305
4915  77.3205  24.4509
4916  77.3737  24.4677
4917  77.8919  24.6316
4918  77.7894  24.5992
4919  77.5372  24.5194
4920  77.6689  24.5611
4921  78.2544  24.7462
4922  78.1889  24.7255
4923  78.3648  24.7811
4924  78.4523  24.8088
4925  79.0629  25.0019
4926  78.9473  24.9653
4927  79.2468  25.06
4928  79.2978  25.0762
4929  78.9071  24.9526
4930  79.2461  25.0598
4931  79.0133  24.9862
4932  78.8931  24.9482
4933  78.954  24.9674
4934  79.1868  25.0411
4935  79.0485  24.9973
4936  79.2555  25.0628
4937  79.3182  25.0826
4938  79.2245  25.053
4939  78.9205  24.9569
4940  78.6606  24.8747
4941  78.452  24.8087
4942  78.2841  24.7556
4943  78.6857  24.8826
4944  79.1048  25.0151
4945  79.1032  25.0146
4946  78.8245  24.9265
4947  79.3402  25.0896
4948  79.3257  25.085
4949  79.6353  25.1829
4950  79.6592  25.1904
4951  79.6644  25.1921
4952  79.6145  25.1763
4953  79.5692  25.162
4954  79.2123  25.0491
4955  79.1196  25.0198
4956  79.0462  24.9966
4957  79.2213  25.052
4958  79.109  25.0164
4959  78.9128  24.9544
4960  78.6611  24.8748
4961  78.9274  24.959
4962  79.0171  24.9874
4963  79.1777  25.0382
4964  79.3402  25.0896
4965  79.0853  25.009
4966  79.257  25.0633
4967  79.3827  25.103
4968  79.183  25.0398
4969  79.1247  25.0214
4970  79.6467  25.1865
4971  79.8381  25.247
4972  80.3367  25.4047
4973  79.8683  25.2566
4974  80.2826  25.3876
4975  80.5935  25.4859
4976  80.4025  25.4255
4977  80.4949  25.4547
4978  80.7644  25.54
4979  80.5713  25.4789
4980  80.5399  25.469
4981  80.4082  25.4273
4982  80.6702  25.5102
4983  80.8614  25.5706
4984  80.7872  25.5472
4985  80.2359  25.3728
4986  80.2478  25.3766
4987  80.5216  25.4632
4988  80.6121  25.4918
4989  80.6016  25.4884
4990  80.9006  25.583
4991  80.5822  25.4823
4992  80.6929  25.5173
4993  80.4508  25.4408
4994  80.28  25.3868
4995  80.2853  25.3884
4996  80.4663  25.4457
4997  80.5012  25.4567
4998  80.3378  25.405
4999  80.549  25.4718
5000  80.6687  25.5097
5001  80.368  25.4146
5002  80.3084  25.3957
5003  80.4144  25.4293
5004  80.6249  25.4958
5005  80.4578  25.443
5006  80.4959  25.455
5007  80.2382  25.3735
5008  80.3426  25.4065
5009  80.336  25.4045
5010  80.4558  25.4424
5011  80.4823  25.4507
5012  80.0814  25.324
5013  80.0907  25.3269
5014  79.8931  25.2644
5015  79.7035  25.2045
5016  79.6457  25.1862
5017  79.5968  25.1707
5018  79.4474  25.1235
5019  79.3458  25.0914
5020  79.4341  25.1193
5021  79.2639  25.0654
5022  79.0436  24.9958
5023  79.0727  25.005
5024  79.1912  25.0424
5025  78.9905  24.979
5026  79.0093  24.9849
5027  78.8136  24.923
5028  78.8119  24.9225
5029  78.6689  24.8773
5030  79.0645  25.0024
5031  79.4178  25.1141
5032  79.5065  25.1422
5033  78.9529  24.9671
5034  78.8285  24.9278
5035  79.1517  25.03
5036  79.2521  25.0617
5037  79.1768  25.0379
5038  78.9775  24.9749
5039  78.8615  24.9382
5040  79.2037  25.0464
5041  79.2738  25.0686
5042  79.3439  25.0908
5043  79.3  25.0769
5044  79.2262  25.0535
5045  79.364  25.0971
5046  79.3149  25.0816
5047  79.6381  25.1838
5048  79.5032  25.1411
5049  79.4356  25.1197
5050  79.7089  25.2062
5051  79.5004  25.1402
5052  79.4577  25.1267
5053  79.3738  25.1002
5054  79.1948  25.0436
5055  78.8983  24.9498
5056  78.811  24.9222
5057  78.8331  24.9292
5058  78.8772  24.9432
5059  78.9083  24.953
5060  78.6285  24.8645
5061  78.9062  24.9523
5062  79.1182  25.0194
5063  79.3128  25.0809
5064  78.9906  24.979
5065  79.1842  25.0402
5066  79.1047  25.0151
5067  79.3058  25.0787
5068  79.1996  25.0451
5069  79.2755  25.0691
5070  79.0004  24.9821
5071  78.6952  24.8856
5072  78.6697  24.8775
5073  79.4372  25.1202
5074  79.8495  25.2506
5075  79.5915  25.169
5076  79.4778  25.1331
5077  79.1898  25.042
5078  79.4256  25.1166
5079  79.1107  25.017
5080  79.2665  25.0663
5081  79.2436  25.059
5082  79.6178  25.1774
5083  79.8025  25.2358
5084  79.8472  25.2499
5085  79.715  25.2081
5086  79.5054  25.1418
5087  79.3488  25.0923
5088  79.2821  25.0712
5089  79.3268  25.0853
5090  79.3198  25.0831
5091  79.3469  25.0917
5092  79.5257  25.1482
5093  79.1319  25.0237
5094  79.0983  25.0131
5095  78.9085  24.9531
5096  78.9184  24.9562
5097  78.9002  24.9504
5098  78.5636  24.844
5099  78.1859  24.7245
5100  78.36  24.7796
5101  78.6166  24.8608
5102  78.9451  24.9646
5103  78.8712  24.9413
5104  78.8371  24.9305
5105  79.1545  25.0309
5106  79.0318  24.992
5107  78.9407  24.9632
5108  78.9098  24.9535
5109  78.8282  24.9277
5110  78.9746  24.974
5111  79.0838  25.0085
5112  79.4651  25.1291
5113  79.3243  25.0845
5114  79.2581  25.0636
5115  79.1384  25.0258
5116  79.5227  25.1473
5117  79.1674  25.0349
5118  79.2618  25.0648
5119  79.3311  25.0867
5120  78.9799  24.9756
5121  78.7015  24.8876
5122  78.4764  24.8164
5123  78.401  24.7926
5124  78.431  24.8021
5125  78.419  24.7983
5126  78.2884  24.757
5127  78.1822  24.7234
5128  78.2508  24.7451
5129  78.4489  24.8077
5130  78.4998  24.8238
5131  78.5588  24.8425
5132  78.6478  24.8706
5133  78.4156  24.7972
5134  78.4256  24.8004
5135  77.9898  24.6625
5136  77.8027  24.6034
5137  78.0611  24.6851
5138  78.4741  24.8157
5139  78.5426  24.8374
5140  78.8014  24.9192
5141  78.8189  24.9247
5142  78.584  24.8504
5143  78.436  24.8036
5144  78.5336  24.8345
5145  78.4176  24.7978
5146  78.2503  24.7449
5147  78.0916  24.6947
5148  77.8041  24.6038
5149  78.3231  24.7679
5150  78.4208  24.7988
5151  78.5291  24.8331
5152  78.1446  24.7115
5153  78.5462  24.8385
5154  78.8346  24.9297
5155  78.5755  24.8478
5156  79.0237  24.9895
5157  78.8704  24.941
5158  78.5922  24.853
5159  78.4297  24.8017
5160  78.4421  24.8056
5161  78.3659  24.7815
5162  78.4926  24.8215
5163  78.4797  24.8175
5164  78.6405  24.8683
5165  78.5753  24.8477
5166  78.4015  24.7927
5167  78.3001  24.7607
5168  78.598  24.8549
5169  78.4935  24.8218
5170  78.6634  24.8756
5171  78.8027  24.9196
5172  78.6981  24.8865
5173  78.674  24.8789
5174  78.6115  24.8591
5175  78.5116  24.8275
5176  78.1207  24.7039
5177  78.1365  24.7089
5178  78.0432  24.6794
5179  78.0311  24.6756
5180  78.1674  24.7187
5181  78.0865  24.6931
5182  78.2237  24.7365
5183  78.054  24.6828
5184  78.1747  24.721
5185  77.6579  24.5576
5186  78.0651  24.6863
5187  77.9767  24.6584
5188  77.9716  24.6568
5189  77.7357  24.5822
5190  77.7786  24.5957
5191  77.6755  24.5632
5192  77.3466  24.4591
5193  77.3474  24.4594
5194  77.3982  24.4755
5195  77.2793  24.4379
5196  77.4763  24.5002
5197  77.9546  24.6514
5198  78.3142  24.7651
5199  78.5401  24.8366
5200  78.1376  24.7093
5201  78.718  24.8928
5202  78.6695  24.8775
5203  78.8261  24.927
5204  78.593  24.8533
5205  78.523  24.8311
5206  78.9819  24.9763
5207  78.6474  24.8705
5208  78.7382  24.8992
5209  78.7839  24.9137
5210  78.5106  24.8272
5211  78.2607  24.7482
5212  78.0656  24.6865
5213  78.1904  24.726
5214  77.7777  24.5955
5215  77.2718  24.4355
5216  77.0956  24.3798
5217  77.0157  24.3545
5218  76.974  24.3413
5219  76.6432  24.2367
5220  76.4715  24.1824
5221  76.2184  24.1024
5222  75.9486  24.017
5223  76.1804  24.0904
5224  76.287  24.1241
5225  76.3302  24.1377
5226  76.0943  24.0631
5227  76.1457  24.0794
5228  76.2202  24.103
5229  76.4877  24.1875
5230  76.7374  24.2665
5231  76.8148  24.291
5232  77.0015  24.35
5233  76.9759  24.3419
5234  76.49  24.1883
5235  77.2206  24.4193
5236  77.4781  24.5007
5237  77.4466  24.4907
5238  77.4283  24.485
5239  77.5249  24.5155
5240  77.8616  24.622
5241  78.2575  24.7472
5242  78.1159  24.7024
5243  77.7243  24.5786
5244  77.8428  24.6161
5245  77.8132  24.6067
5246  77.7953  24.601
5247  77.8351  24.6136
5248  77.8955  24.6327
5249  77.5951  24.5377
5250  77.7051  24.5725
5251  77.5527  24.5243
5252  77.1887  24.4092
5253  77.2207  24.4193
5254  77.0512  24.3657
5255  77.397  24.4751
5256  77.3711  24.4669
5257  77.5324  24.5179
5258  77.7469  24.5857
5259  77.8139  24.6069
5260  77.8152  24.6073
5261  78.4596  24.8111
5262  78.2445  24.7431
5263  78.2359  24.7404
5264  78.2165  24.7342
5265  78.0278  24.6745
5266  78.0628  24.6856
5267  78.0368  24.6774
5268  78.3093  24.7636
5269  78.5467  24.8387
5270  78.78  24.9124
5271  78.6225  24.8626
5272  78.5104  24.8272
5273  78.4283  24.8012
5274  78.2791  24.754
5275  78.2047  24.7305
5276  78.3165  24.7659
5277  78.1539  24.7144
5278  78.5418  24.8371
5279  78.1515  24.7137
5280  78.4176  24.7978
5281  78.5363  24.8354
5282  78.682  24.8814
5283  78.4526  24.8089
5284  78.1682  24.719
5285  77.8092  24.6054
5286  77.6331  24.5498
5287  77.9145  24.6387
5288  77.9389  24.6465
5289  77.7934  24.6004
5290  77.5512  24.5238
5291  77.8127  24.6065
5292  78.0033  24.6668
5293  77.9059  24.636
5294  77.8091  24.6054
5295  77.6649  24.5598
5296  77.5977  24.5386
5297  77.7879  24.5987
5298  77.8215  24.6093
5299  77.9301  24.6437
5300  77.6016  24.5398
5301  77.9116  24.6378
5302  77.8732  24.6257
5303  78.2043  24.7304
5304  77.6526  24.5559
5305  77.5294  24.5169
5306  77.3709  24.4668
5307  77.5843  24.5343
5308  77.2738  24.4361
5309  77.2514  24.429
5310  77.6507  24.5553
5311  77.5258  24.5158
5312  77.4351  24.4871
5313  77.7997  24.6024
5314  77.7442  24.5849
5315  77.8614  24.6219
5316  78.0182  24.6715
5317  78.349  24.7761
5318  78.1973  24.7281
5319  78.181  24.723
5320  78.3141  24.7651
5321  78.4905  24.8209
5322  78.8898  24.9471
5323  78.6576  24.8737
5324  78.5447  24.838
5325  78.5934  24.8534
5326  78.2424  24.7424
5327  78.3993  24.792
5328  78.7387  24.8994
5329  78.6524  24.8721
5330  78.479  24.8172
5331  78.4146  24.7969
5332  78.837  24.9304
5333  78.6424  24.8689
5334  78.4363  24.8037
5335  78.5238  24.8314
5336  78.4054  24.794
5337  78.2748  24.7526
5338  78.3733  24.7838
5339  78.3385  24.7728
5340  77.9812  24.6598
5341  78.5037  24.825
5342  78.4309  24.802
5343  78.4249  24.8001
5344  78.5608  24.8431
5345  78.8845  24.9455
5346  78.6627  24.8753
5347  78.7824  24.9132
5348  78.8915  24.9477
5349  78.7923  24.9163
5350  78.7939  24.9168
5351  79.0784  25.0068
5352  79.068  25.0035
5353  79.1041  25.0149
5354  78.7786  24.912
5355  78.7738  24.9105
5356  79.3313  25.0867
5357  78.9672  24.9716
5358  78.7702  24.9093
5359  78.2863  24.7563
5360  77.8713  24.6251
5361  77.602  24.5399
5362  77.7198  24.5772
5363  77.9612  24.6535
5364  78.1613  24.7168
5365  78.4457  24.8067
5366  78.5387  24.8361
5367  78.3021  24.7613
5368  78.4143  24.7968
5369  78.5637  24.844
5370  78.6235  24.8629
5371  78.2201  24.7354
5372  78.4605  24.8114
5373  78.6254  24.8635
5374  78.5854  24.8509
5375  78.6332  24.866
5376  78.7665  24.9081
5377  78.9167  24.9557
5378  78.9986  24.9816
5379  78.6906  24.8841
5380  78.5764  24.848
5381  78.5709  24.8463
5382  78.5564  24.8417
5383  78.9097  24.9535
5384  79.1044  25.015
5385  78.6699  24.8776
5386  78.6576  24.8737
5387  78.6416  24.8687
5388  78.8282  24.9277
5389  78.8163  24.9239
5390  78.7084  24.8898
5391  78.8168  24.9241
5392  78.6485  24.8708
5393  79.0751  25.0057
5394  78.8475  24.9338
5395  78.7444  24.9012
5396  78.3052  24.7623
5397  78.3741  24.7841
5398  78.3568  24.7786
5399  78.145  24.7116
5400  78.1044  24.6988
5401  77.8367  24.6141
5402  77.7533  24.5878
5403  77.8583  24.621
5404  78.1326  24.7077
5405  77.7993  24.6023
5406  77.7389  24.5832
5407  77.8406  24.6154
5408  78.12  24.7037
5409  78.6272  24.8641
5410  78.3719  24.7834
5411  78.516  24.8289
5412  78.4387  24.8045
5413  78.1539  24.7144
5414  78.2573  24.7471
5415  78.3694  24.7826
5416  78.5513  24.8401
5417  78.483  24.8185
5418  78.6968  24.8861
5419  78.7054  24.8888
5420  78.6607  24.8747
5421  78.6333  24.866
5422  78.6284  24.8645
5423  78.5766  24.8481
5424  78.523  24.8312
5425  78.6098  24.8586
5426  78.4392  24.8046
5427  78.5866  24.8513
5428  78.744  24.9011
5429  78.4731  24.8154
5430  78.4881  24.8201
5431  78.4021  24.7929
5432  78.501  24.8242
5433  78.2511  24.7452
5434  77.9967  24.6647
5435  78.2388  24.7413
5436  78.2308  24.7387
5437  78.2482  24.7442
5438  78.2439  24.7429
5439  77.9292  24.6434
5440  77.7377  24.5828
5441  77.3315  24.4544
5442  77.5608  24.5269
5443  77.4503  24.4919
5444  77.2968  24.4434
5445  77.319  24.4504
5446  77.3404  24.4572
5447  77.1834  24.4075
5448  76.577  24.2158
5449  76.6057  24.2248
5450  76.3454  24.1425
5451  76.3576  24.1464
5452  76.3887  24.1562
5453  76.3997  24.1597
5454  76.2845  24.1233
5455  76.3282  24.1371
5456  76.2708  24.119
5457  76.0745  24.0569
5458  76.3115  24.1318
5459  76.0376  24.0452
5460  75.5294  23.8845
5461  75.5027  23.8761
5462  75.8683  23.9917
5463  75.8692  23.9919
5464  76.1473  24.0799
5465  76.2124  24.1005
5466  76.3638  24.1483
5467  75.9748  24.0253
5468  75.993  24.0311
5469  75.8043  23.9714
5470  75.7649  23.959
5471  75.5503  23.8911
5472  75.5144  23.8798
5473  75.4722  23.8664
5474  75.3266  23.8204
5475  75.3762  23.8361
5476  75.1026  23.7495
5477  75.3223  23.819
5478  75.0768  23.7414
5479  75.4594  23.8624
5480  75.1926  23.778
5481  75.3473  23.8269
5482  75.2383  23.7924
5483  75.0187  23.723
5484  74.8743  23.6773
5485  74.9924  23.7147
5486  75.1048  23.7502
5487  75.1177  23.7543
5488  74.7616  23.6417
5489  74.7857  23.6493
5490  74.6381  23.6027
5491  74.7619  23.6418
5492  74.6915  23.6195
5493  74.7954  23.6524
5494  74.8612  23.6732
5495  74.956  23.7032
5496  74.8666  23.6749
5497  75.3679  23.8334
5498  75.3006  23.8122
5499  75.4277  23.8523
5500  75.3863  23.8392
5501  75.6577  23.9251
5502  75.9413  24.0147
5503  76.0752  24.0571
5504  76.1454  24.0793
5505  76.3821  24.1541
5506  76.1688  24.0867
5507  76.0126  24.0373
5508  76.2854  24.1236
5509  75.9009  24.002
5510  75.9146  24.0063
5511  75.961  24.021
5512  75.9225  24.0088
5513  75.8234  23.9775
5514  75.8147  23.9747
5515  75.9355  24.0129
5516  76.0693  24.0552
5517  75.76  23.9574
5518  75.3682  23.8335
5519  76.0459  24.0478
5520  75.9513  24.0179
5521  75.8934  23.9996
5522  75.7159  23.9435
5523  75.2199  23.7866
5524  75.4427  23.8571
5525  75.59  23.9037
5526  75.4459  23.8581
5527  75.7071  23.9407
5528  76.1119  24.0687
5529  76.1945  24.0948
5530  76.2455  24.1109
5531  76.1438  24.0788
5532  76.3403  24.1409
5533  76.5553  24.2089
5534  76.3565  24.1461
5535  76.2257  24.1047
5536  76.1269  24.0734
5537  75.7691  23.9603
5538  75.5332  23.8857
5539  75.2267  23.7888
5540  75.4407  23.8565
5541  75.7003  23.9385
5542  75.5175  23.8807
5543  75.4118  23.8473
5544  74.8283  23.6628
5545  74.4458  23.5418
5546  74.6847  23.6174
5547  74.4797  23.5525
5548  74.6132  23.5948
5549  74.7455  23.6366
5550  75.0284  23.7261
5551  74.5792  23.584
5552  74.4529  23.5441
5553  74.5119  23.5627
5554  74.7202  23.6286
5555  74.8223  23.6609
5556  74.5579  23.5773
5557  74.5777  23.5835
5558  74.8369  23.6655
5559  74.8928  23.6832
5560  74.9186  23.6914
5561  74.941  23.6984
5562  75.3653  23.8326
5563  75.51  23.8784
5564  75.3481  23.8272
5565  75.3304  23.8216
5566  75.1401  23.7614
5567  75.1217  23.7556
5568  75.2378  23.7923
5569  75.0456  23.7315
5570  74.9367  23.6971
5571  75.0427  23.7306
5572  75.271  23.8028
5573  75.3797  23.8372
5574  75.4038  23.8448
5575  75.1165  23.7539
5576  75.0389  23.7294
5577  75.4766  23.8678
5578  74.9163  23.6906
5579  75.1149  23.7534
5580  75.3158  23.8169
5581  75.0966  23.7476
5582  75.1138  23.7531
5583  75.6393  23.9192
5584  75.5097  23.8783
5585  75.4748  23.8672
5586  75.722  23.9454
5587  75.5406  23.888
5588  75.3904  23.8405
5589  75.4597  23.8625
5590  75.7073  23.9407
5591  75.6472  23.9218
5592  75.7649  23.959
5593  75.4714  23.8661
5594  75.6247  23.9146
5595  75.8779  23.9947
5596  75.8664  23.9911
5597  75.6865  23.9342
5598  75.6318  23.9169
5599  75.724  23.946
5600  75.9055  24.0034
5601  76.1231  24.0722
5602  75.9758  24.0257
5603  76.1005  24.0651
5604  76.1144  24.0695
5605  75.877  23.9944
5606  75.7351  23.9496
5607  75.9336  24.0123
5608  76.0003  24.0334
5609  75.8317  23.9801
5610  75.3307  23.8217
5611  75.2679  23.8018
5612  75.5439  23.8891
5613  75.2419  23.7936
5614  75.1968  23.7793
5615  74.7275  23.6309
5616  74.9927  23.7148
5617  75.1874  23.7763
5618  75.0749  23.7408
5619  75.1578  23.767
5620  75.1287  23.7578
5621  75.0267  23.7255
5622  75.127  23.7572
5623  75.1722  23.7715
5624  75.314  23.8164
5625  75.2723  23.8032
5626  75.3453  23.8263
5627  75.3749  23.8356
5628  75.4621  23.8632
5629  75.3435  23.8257
5630  75.3282  23.8209
5631  75.4951  23.8736
5632  75.4197  23.8498
5633  75.4455  23.8579
5634  75.2236  23.7878
5635  75.1782  23.7734
5636  75.1874  23.7763
5637  74.9104  23.6888
5638  75.0122  23.7209
5639  75.0733  23.7403
5640  74.8701  23.676
5641  75.0023  23.7178
5642  75.0507  23.7331
5643  74.9981  23.7165
5644  74.7985  23.6534
5645  74.6008  23.5908
5646  74.537  23.5707
5647  74.5985  23.5901
5648  74.3197  23.5019
5649  74.6254  23.5986
5650  74.4739  23.5507
5651  74.6531  23.6074
5652  75.0149  23.7218
5653  75.2011  23.7807
5654  75.0858  23.7442
5655  74.8873  23.6814
5656  74.8192  23.6599
5657  74.7531  23.639
5658  74.9255  23.6935
5659  75.1385  23.7609
5660  75.0222  23.7241
5661  74.8505  23.6698
5662  74.8912  23.6827
5663  74.8102  23.6571
5664  75.0761  23.7411
5665  74.7286  23.6313
5666  74.3915  23.5247
5667  74.501  23.5593
5668  74.5982  23.59
5669  74.9013  23.6859
5670  74.8246  23.6616
5671  74.989  23.7136
5672  74.7597  23.6411
5673  74.741  23.6352
5674  74.4519  23.5438
5675  74.5843  23.5856
5676  74.7809  23.6478
5677  74.6666  23.6117
5678  75.1159  23.7537
5679  75.1011  23.7491
5680  74.9821  23.7114
5681  75.3481  23.8272
5682  75.1184  23.7545
5683  74.8502  23.6697
5684  75.2643  23.8007
5685  75.1491  23.7642
5686  74.9473  23.7004
5687  75.1448  23.7629
5688  74.9131  23.6896
5689  75.3359  23.8233
5690  75.3961  23.8424
5691  75.5539  23.8922
5692  75.7706  23.9608
5693  75.8024  23.9708
5694  76.0896  24.0616
5695  76.189  24.0931
5696  75.9198  24.008
5697  75.8805  23.9955
5698  75.9348  24.0127
5699  76.1616  24.0844
5700  75.5401  23.8879
5701  75.1683  23.7703
5702  75.3651  23.8325
5703  75.5801  23.9005
5704  75.1911  23.7775
5705  75.1833  23.7751
5706  74.9677  23.7069
5707  75.0491  23.7326
5708  75.3393  23.8244
5709  75.3156  23.8169
5710  75.1108  23.7521
5711  74.962  23.7051
5712  74.804  23.6551
5713  74.8412  23.6669
5714  74.8274  23.6625
5715  74.8741  23.6773
5716  75.0045  23.7185
5717  75.0419  23.7303
5718  74.8356  23.6651
5719  74.4691  23.5492
5720  74.4928  23.5567
5721  74.3887  23.5238
5722  74.3473  23.5107
5723  74.4052  23.529
5724  74.6237  23.5981
5725  75.1041  23.75
5726  75.0278  23.7259
5727  74.9263  23.6938
5728  75.0331  23.7275
5729  75.5696  23.8972
5730  75.724  23.946
5731  75.6642  23.9271
5732  75.7102  23.9417
5733  76.3432  24.1418
5734  76.3441  24.1421
5735  76.616  24.2281
5736  76.5009  24.1917
5737  76.1456  24.0793
5738  76.3248  24.136
5739  75.9875  24.0294
5740  76.019  24.0393
5741  76.3984  24.1593
5742  76.1562  24.0827
5743  76.5789  24.2164
5744  76.7253  24.2627
5745  76.8928  24.3156
5746  77.0544  24.3667
5747  77.4978  24.507
5748  77.2335  24.4234
5749  76.8126  24.2903
5750  76.2652  24.1172
5751  76.1317  24.075
5752  76.0876  24.061
5753  76.0108  24.0367
5754  75.9831  24.028
5755  76.2017  24.0971
5756  75.9619  24.0213
5757  76.0158  24.0383
5758  75.8422  23.9834
5759  75.7423  23.9518
5760  75.7986  23.9696
5761  76.0501  24.0491
5762  75.736  23.9498
5763  75.4261  23.8518
5764  75.3953  23.8421
5765  75.8113  23.9736
5766  75.678  23.9315
5767  75.6349  23.9178
5768  75.4959  23.8739
5769  75.0557  23.7347
5770  75.0661  23.738
5771  75.1275  23.7574
5772  75.0622  23.7368
5773  74.8741  23.6773
5774  74.6658  23.6114
5775  75.045  23.7313
5776  74.9777  23.71
5777  74.8747  23.6775
5778  74.9706  23.7078
5779  75.027  23.7256
5780  75.1297  23.7581
5781  75.3441  23.8259
5782  75.5823  23.9012
5783  75.5761  23.8993
5784  75.6504  23.9227
5785  75.3089  23.8148
5786  75.1091  23.7516
5787  75.2718  23.803
5788  75.0021  23.7177
5789  74.7494  23.6378
5790  74.6846  23.6173
5791  74.7678  23.6436
5792  74.7019  23.6228
5793  74.9603  23.7045
5794  75.0726  23.74
5795  75.121  23.7554
5796  74.78  23.6475
5797  74.9063  23.6874
5798  74.9335  23.6961
5799  75.3353  23.8231
5800  75.5338  23.8859
5801  75.0752  23.7409
5802  75.2748  23.804
5803  75.1084  23.7514
5804  75.0418  23.7303
5805  75.2159  23.7854
5806  75.1635  23.7688
5807  75.2521  23.7968
5808  75.0245  23.7248
5809  74.6281  23.5995
5810  74.5744  23.5825
5811  74.7191  23.6283
5812  74.5815  23.5847
5813  74.6234  23.598
5814  74.6666  23.6116
5815  74.5113  23.5625
5816  74.1784  23.4573
5817  74.4629  23.5472
5818  74.6889  23.6187
5819  75.0267  23.7255
5820  74.7745  23.6458
5821  74.3963  23.5262
5822  74.6691  23.6124
5823  74.7873  23.6498
5824  74.8401  23.6665
5825  74.4773  23.5518
5826  74.4482  23.5426
5827  74.474  23.5507
5828  74.6108  23.594
5829  74.4996  23.5588
5830  74.5124  23.5629
5831  74.2751  23.4879
5832  74.51  23.5621
5833  74.7271  23.6308
5834  74.3074  23.4981
5835  74.2769  23.4884
5836  74.4928  23.5567
5837  74.228  23.473
5838  74.2  23.4641
5839  74.0442  23.4148
5840  73.8037  23.3388
5841  73.66  23.2933
5842  73.78  23.3313
5843  73.9711  23.3917
5844  73.9332  23.3797
5845  73.6671  23.2956
5846  73.4181  23.2168
5847  73.0946  23.1145
5848  73.0591  23.1033
5849  72.9303  23.0626
5850  72.8534  23.0383
5851  72.8381  23.0334
5852  72.8731  23.0445
5853  72.7846  23.0165
5854  72.6282  22.967
5855  72.7745  23.0133
5856  72.7227  22.9969
5857  72.8725  23.0443
5858  72.8412  23.0344
5859  72.9349  23.0641
5860  72.6478  22.9732
5861  72.5547  22.9438
5862  72.038  22.7804
5863  71.8742  22.7286
5864  71.5427  22.6238
5865  71.7212  22.6802
5866  71.6202  22.6483
5867  71.5671  22.6315
5868  71.8093  22.7081
5869  71.9741  22.7602
5870  72.1158  22.805
5871  72.0492  22.784
5872  72.1219  22.8069
5873  72.1257  22.8081
5874  71.6135  22.6462
5875  71.713  22.6776
5876  72.1318  22.8101
5877  72.0371  22.7801
5878  71.7078  22.676
5879  71.7584  22.692
5880  71.5745  22.6339
5881  72.1086  22.8027
5882  71.8648  22.7256
5883  72.1514  22.8163
5884  72.0562  22.7862
5885  72.0869  22.7959
5886  72.1279  22.8088
5887  72.4528  22.9116
5888  72.7018  22.9903
5889  72.5284  22.9355
5890  72.664  22.9784
5891  72.6655  22.9788
5892  72.5664  22.9475
5893  72.321  22.8699
5894  72.1591  22.8187
5895  72.4249  22.9028
5896  72.497  22.9256
5897  72.9102  23.0562
5898  72.4992  22.9263
5899  72.7222  22.9968
5900  72.8505  23.0374
5901  72.4743  22.9184
5902  72.359  22.8819
5903  72.5528  22.9432
5904  72.8061  23.0233
5905  72.4612  22.9143
5906  71.9148  22.7415
5907  71.8639  22.7254
5908  71.8291  22.7143
5909  72.1275  22.8087
5910  72.1825  22.8261
5911  72.0415  22.7815
5912  72.2232  22.839
5913  72.3852  22.8902
5914  72.2511  22.8478
5915  72.124  22.8076
5916  71.804  22.7064
5917  71.8694  22.7271
5918  72.3547  22.8806
5919  72.5063  22.9285
5920  72.6005  22.9583
5921  72.5454  22.9409
5922  72.598  22.9575
5923  72.5768  22.9508
5924  72.74  23.0024
5925  72.3255  22.8713
5926  72.6783  22.9829
5927  72.6117  22.9618
5928  72.627  22.9667
5929  72.6861  22.9854
5930  72.6854  22.9851
5931  72.336  22.8747
5932  72.2003  22.8318
5933  72.5973  22.9573
5934  72.8082  23.024
5935  72.6964  22.9886
5936  72.693  22.9876
5937  72.7608  23.009
5938  72.9346  23.0639
5939  72.3599  22.8822
5940  71.8682  22.7267
5941  71.9678  22.7582
5942  71.8145  22.7097
5943  71.7922  22.7027
5944  71.7819  22.6994
5945  72.0022  22.7691
5946  72.1224  22.8071
5947  72.2707  22.854
5948  72.515  22.9312
5949  72.399  22.8946
5950  72.7534  23.0066
5951  73.229  23.1571
5952  72.9313  23.0629
5953  72.8921  23.0505
5954  72.9738  23.0763
5955  72.768  23.0113
5956  72.4854  22.9219
5957  73.2251  23.1558
