5093 -64.8118 -33.8769
5094 -64.7224 -33.714
5095 -63.7224 -32.8507
5096 -62.8223 -33.0599
5097 -62.6643 -32.4821
5098 -63.4892 -32.8059
5099 -62.5331 -31.9748
5100 -62.2679 -32.8771
5101 -62.3685 -32.7803
5102 -63.175 -33.5792
5103 -62.1751 -34.3238
5104 -63.1045 -34.1654
5105 -62.3525 -34.7584
5106 -61.7884 -35.4966
5107 -61.4752 -34.7435
5108 -62.4706 -35.4429
5109 -63.406 -35.2627
5110 -63.2844 -34.594
5111 -63.2597 -33.5941
5112 -62.2664 -32.6136
5113 -62.505 -33.138
5114 -63.0078 -32.9028
5115 -63.6992 -33.6967
5116 -64.2233 -33.364
5117 -63.2386 -33.2424
5118 -63.8812 -32.8468
5119 -63.0164 -33.1586
5120 -63.2152 -33.5079
5121 -64.2152 -32.571
5122 -64.7687 -32.5719
5123 -65.7652 -32.4911
5124 -66.4895 -31.8531
5125 -65.7249 -32.8248
5126 -66.2023 -31.9688
5127 -65.275 -30.9705
5128 -64.6654 -31.4269
5129 -64.7247 -30.4951
5130 -65.2345 -31.0389
5131 -65.0673 -31.7279
5132 -66.0631 -31.2951
5133 -65.8327 -31.75
5134 -65.1687 -31.0021
5135 -65.2391 -30.55
5136 -65.9058 -31.3748
5137 -66.8175 -30.8963
5138 -65.8769 -31.0709
5139 -64.992 -30.8145
5140 -65.725 -31.3144
5141 -64.7545 -30.4127
5142 -64.9608 -30.1999
5143 -64.2171 -31.1693
5144 -64.6714 -31.9641
5145 -63.8064 -32.931
5146 -64.7512 -31.9466
5147 -63.768 -32.592
5148 -62.8324 -31.6162
5149 -63.5632 -31.7581
5150 -64.1919 -32.7577
5151 -63.2911 -32.7986
5152 -64.041 -33.7965
5153 -64.8411 -33.6874
5154 -65.6419 -34.4203
5155 -66.531 -34.071
5156 -66.3672 -33.2104
5157 -67.3572 -33.8337
5158 -66.3579 -33.8759
5159 -67.3525 -33.1286
5160 -66.5162 -34.123
5161 -65.6618 -33.3546
5162 -65.1636 -32.358
5163 -65.6304 -33.2719
5164 -64.6887 -33.7974
5165 -64.1061 -32.9826
5166 -64.2869 -33.3291
5167 -64.9533 -33.5447
5168 -65.8676 -32.7591
5169 -66.8169 -31.9053
5170 -65.8694 -30.936
5171 -66.858 -31.7789
5172 -65.8707 -31.4733
5173 -66.1865 -32.3
5174 -67.1666 -31.9633
5175 -67.824 -31.4192
5176 -68.4434 -32.2928
5177 -67.7673 -31.4146
5178 -67.1274 -30.5422
5179 -68.1176 -30.0577
5180 -68.2593 -30.8942
5181 -69.2388 -29.974
5182 -69.5704 -30.959
5183 -70.4638 -31.9488
5184 -71.3135 -31.6159
5185 -70.4266 -32.0517
5186 -70.9673 -32.5062
5187 -71.1488 -33.4067
5188 -72.1259 -34.4006
5189 -73.1197 -34.5467
5190 -72.3649 -35.0108
5191 -72.5549 -34.4081
5192 -72.7393 -33.61
5193 -73.5643 -33.343
5194 -72.6577 -32.4447
5195 -72.2874 -31.6805
5196 -71.548 -32.6802
5197 -72.3072 -31.7136
5198 -73.3042 -31.9241
5199 -72.4376 -31.0015
5200 -73.3114 -30.0088
5201 -74.3015 -30.9997
5202 -75.2553 -30.2135
5203 -75.1435 -30.8165
5204 -74.2884 -31.2692
5205 -74.7537 -31.0256
5206 -75.4057 -30.2024
5207 -74.4166 -30.994
5208 -74.9284 -31.7654
5209 -75.8482 -32.4245
5210 -76.2684 -31.938
5211 -76.2773 -32.2586
5212 -75.4779 -32.152
5213 -76.2853 -31.1623
5214 -75.8135 -32.1308
5215 -75.8175 -31.193
5216 -75.0061 -31.2315
5217 -75.59 -30.3712
5218 -76.5832 -31.218
5219 -77.5649 -30.3718
5220 -77.5205 -30.3382
5221 -77.4765 -29.5125
5222 -77.6888 -30.0899
5223 -76.6893 -29.1158
5224 -76.9139 -28.6411
5225 -77.4962 -27.8355
5226 -77.7458 -28.7811
5227 -76.9082 -29.7669
5228 -76.6136 -28.7706
5229 -77.5053 -28.4065
5230 -78.1015 -28.2816
5231 -77.4226 -27.4556
5232 -78.055 -27.5914
5233 -77.5322 -26.6098
5234 -77.4813 -25.6801
5235 -78.1832 -25.157
5236 -77.9121 -24.1571
5237 -77.1647 -23.8187
5238 -77.1208 -22.8579
5239 -77.1249 -22.2374
5240 -76.5771 -21.5582
5241 -75.8158 -20.5822
5242 -76.7279 -21.4319
5243 -77.4482 -22.3458
5244 -76.7481 -21.5795
5245 -75.8824 -22.2705
5246 -76.4771 -22.1338
5247 -76.3994 -21.2425
5248 -76.2588 -20.4
5249 -76.1264 -19.6668
5250 -76.1302 -19.5791
5251 -76.6233 -19.4807
5252 -75.7404 -18.4967
5253 -75.0785 -17.4968
5254 -74.4093 -18.3448
5255 -73.7362 -17.5394
5256 -74.4134 -18.1159
5257 -75.2573 -18.2807
5258 -74.8111 -18.0592
5259 -73.8669 -18.3855
5260 -74.8084 -17.6919
5261 -74.079 -18.4556
5262 -74.9458 -18.1131
5263 -75.2675 -17.195
5264 -75.9364 -17.9961
5265 -75.9113 -18.704
5266 -75.6451 -19.5014
5267 -76.4504 -19.6896
5268 -75.5797 -19.2617
5269 -75.9521 -18.2774
5270 -75.0945 -18.5101
5271 -74.7139 -19.5055
5272 -74.4303 -20.3905
5273 -73.434 -21.2889
5274 -74.3901 -22.2801
5275 -73.9488 -23.2362
5276 -74.7422 -23.8756
5277 -73.7444 -24.8466
5278 -73.8784 -24.7343
5279 -74.6457 -24.0666
5280 -75.3532 -25.0663
5281 -75.1015 -26.0386
5282 -74.1335 -26.907
5283 -74.7944 -27.0277
5284 -74.1346 -27.7
5285 -73.4524 -28.5287
5286 -72.5965 -27.5295
5287 -73.1847 -26.8303
5288 -72.1919 -27.3434
5289 -71.2184 -28.2179
5290 -71.8104 -28.2782
5291 -72.1504 -27.5825
5292 -71.4674 -27.7916
5293 -72.4548 -28.7912
5294 -72.4925 -29.1717
5295 -72.0896 -29.0666
5296 -72.4939 -29.9686
5297 -72.2523 -29.4496
5298 -71.5102 -30.3227
5299 -72.5035 -29.3923
5300 -72.7452 -29.5909
5301 -71.7454 -28.6863
5302 -71.0631 -27.7707
5303 -71.0589 -27.857
5304 -70.4146 -27.8867
5305 -71.3044 -27.7319
5306 -71.8333 -28.6665
5307 -71.7918 -28.693
5308 -71.0824 -27.9469
5309 -71.6293 -27.5777
5310 -72.4491 -26.8061
5311 -73.4258 -25.8157
5312 -73.6134 -24.94
5313 -74.5518 -25.634
5314 -73.5523 -24.8185
5315 -74.3903 -25.7908
5316 -73.4609 -26.2848
5317 -74.2037 -25.8214
5318 -75.2037 -26.4627
5319 -74.3604 -26.8475
5320 -74.9165 -26.2286
5321 -75.9009 -25.2383
5322 -76.3298 -24.9087
5323 -75.5741 -25.6939
5324 -75.8251 -24.7676
5325 -76.6989 -25.0049
5326 -77.2788 -24.4739
5327 -77.1898 -25.0965
5328 -77.5241 -26.087
5329 -76.5242 -25.8653
5330 -77.3909 -25.2341
5331 -77.1779 -26.2291
5332 -77.5287 -26.6714
5333 -78.4663 -27.6662
5334 -77.5757 -26.7069
5335 -78.4591 -26.9259
5336 -79.0785 -25.9695
5337 -79.9924 -25.8461
5338 -79.0286 -24.8476
5339 -78.481 -25.7113
5340 -78.3782 -25.1028
5341 -79.1189 -25.857
5342 -79.6234 -26.8469
5343 -79.9249 -26.2953
5344 -79.4531 -27.2656
5345 -80.1987 -27.9284
5346 -81.1814 -28.9129
5347 -81.229 -27.9996
5348 -80.9779 -27.0034
5349 -81.9733 -27.0638
5350 -81.3053 -27.0598
5351 -82.2218 -27.3767
5352 -83.2146 -27.9048
5353 -84.2136 -26.9191
5354 -83.7961 -26.1103
5355 -84.5642 -25.1231
5356 -83.5953 -24.165
5357 -82.7127 -23.7404
5358 -81.7424 -24.0244
5359 -82.7384 -25.0242
5360 -82.6037 -24.4956
5361 -82.537 -25.4954
5362 -82.5911 -25.468
5363 -83.5148 -24.4692
5364 -82.5253 -24.6909
5365 -81.9204 -24.0307
5366 -82.7762 -23.7902
5367 -83.7551 -23.814
5368 -83.1206 -23.0108
5369 -83.5 -23.945
5370 -83.7225 -23.088
5371 -83.5658 -24.0722
5372 -82.94 -23.0774
5373 -82.3275 -22.4655
5374 -81.3382 -23.2279
5375 -81.4223 -22.4654
5376 -82.3153 -23.1696
5377 -82.683 -24.1687
5378 -81.9401 -25.1538
5379 -82.5595 -24.2005
5380 -81.9882 -25.0463
5381 -82.5467 -24.6335
5382 -81.6309 -24.8007
5383 -81.353 -24.2612
5384 -80.4197 -24.9031
5385 -79.421 -24.5193
5386 -79.7001 -24.9385
5387 -79.9081 -25.4493
5388 -78.9127 -24.7178
5389 -79.2227 -23.901
5390 -80.2151 -23.4987
5391 -80.0551 -23.1202
5392 -80.7953 -23.407
5393 -80.9587 -23.2215
5394 -79.9594 -22.2687
5395 -79.0001 -23.2499
5396 -79.927 -22.2952
5397 -80.3457 -23.283
5398 -79.4237 -23.6351
5399 -78.6311 -24.1705
5400 -77.9705 -25.1697
5401 -78.917 -24.9363
5402 -79.1728 -25.6771
5403 -79.3242 -26.1681
5404 -78.3362 -26.5526
5405 -78.6297 -26.139
5406 -79.1069 -26.0995
5407 -78.1351 -25.6216
5408 -78.9798 -25.153
5409 -79.5746 -24.1724
5410 -79.179 -25.1388
5411 -78.4607 -26.0459
5412 -77.6231 -25.4595
5413 -77.4883 -24.8041
5414 -76.8279 -25.1022
5415 -77.2467 -25.1705
5416 -77.7263 -24.6314
5417 -76.8735 -24.5538
5418 -76.0042 -25.353
5419 -75.7603 -25.4205
5420 -75.0271 -26.4192
5421 -75.442 -25.8647
5422 -76.4407 -25.6957
5423 -77.2863 -24.6994
5424 -77.5422 -23.7088
5425 -77.0842 -24.7082
5426 -78.0842 -25.5475
5427 -77.7605 -26.5183
5428 -77.1569 -25.5803
5429 -77.3975 -25.7605
5430 -76.4798 -25.0929
5431 -77.4523 -24.1598
5432 -78.4511 -24.9545
5433 -78.3761 -25.945
5434 -77.8173 -25.5186
5435 -76.9247 -26.4954
5436 -77.8915 -25.4976
5437 -77.3789 -24.559
5438 -78.3658 -23.6763
5439 -78.6129 -23.0954
5440 -78.6436 -23.7184
5441 -79.6389 -24.6092
5442 -78.6854 -24.6832
5443 -79.2826 -24.4411
5444 -80.1708 -25.1207
5445 -81.1691 -26.1095
5446 -80.3235 -25.1129
5447 -81.0853 -24.1172
5448 -81.5153 -23.1301
5449 -81.6811 -22.5118
5450 -82.6778 -22.8527
5451 -83.5927 -23.7775
5452 -82.6011 -24.1762
5453 -81.9658 -24.074
5454 -82.3274 -24.9308
5455 -83.2905 -25.9237
5456 -83.1055 -26.5188
5457 -82.4476 -26.7238
5458 -81.9389 -27.3245
5459 -81.9823 -27.0564
5460 -82.1649 -26.3709
5461 -83.0065 -27.341
5462 -82.1137 -26.342
5463 -81.2822 -25.458
5464 -80.5063 -26.0877
5465 -80.8901 -26.7141
5466 -81.3728 -27.7127
5467 -81.8723 -27.6266
5468 -82.4184 -27.3481
5469 -83.2009 -26.8095
5470 -83.7468 -26.1115
5471 -83.8508 -26.1919
5472 -83.7329 -25.8115
5473 -83.7865 -26.802
5474 -83.1509 -26.7393
5475 -82.4305 -25.7698
5476 -82.8528 -25.202
5477 -82.4222 -24.5475
5478 -81.4285 -24.1134
5479 -82.3227 -24.6257
5480 -82.8738 -23.7229
5481 -82.138 -23.3689
5482 -81.1414 -22.3775
5483 -82.1407 -22.6213
5484 -82.0726 -22.789
5485 -82.4466 -23.2535
5486 -81.8312 -23.7433
5487 -82.3838 -24.0793
5488 -82.5443 -24.7815
5489 -82.4346 -23.812
5490 -83.1919 -23.186
5491 -82.4363 -22.5375
5492 -81.8268 -23.1184
5493 -82.562 -23.5913
5494 -83.2773 -23.6875
5495 -84.1526 -22.7982
5496 -83.8162 -22.9564
5497 -83.5292 -23.5181
5498 -82.8508 -22.5601
5499 -81.8819 -22.7269
5500 -80.8819 -23.1397
5501 -79.9384 -23.2485
5502 -79.9697 -24.056
5503 -80.9521 -25.0256
5504 -81.1834 -24.0265
5505 -81.9469 -23.7279
5506 -82.7958 -22.7716
5507 -83.767 -21.8522
5508 -83.1011 -22.7985
5509 -83.0622 -22.8896
5510 -84.0613 -21.9839
5511 -84.4313 -21.1526
5512 -83.7574 -21.3545
5513 -83.7167 -20.4199
5514 -84.3552 -19.6551
5515 -83.3811 -18.7155
5516 -83.1622 -18.1149
5517 -84.1326 -17.1169
5518 -84.9613 -16.9952
5519 -85.7906 -16.6871
5520 -85.0427 -17.4804
5521 -84.1882 -16.5123
5522 -85.1797 -17.0357
5523 -86.179 -16.8904
5524 -86.187 -16.1644
5525 -86.0762 -16.5055
5526 -85.1919 -17.4001
5527 -86.06 -16.8772
5528 -85.6175 -16.5915
5529 -85.1118 -17.2952
5530 -85.1334 -16.2954
5531 -84.4449 -16.3039
5532 -85.4411 -15.3239
5533 -86.4393 -15.9119
5534 -86.4827 -15.9787
5535 -87.3568 -16.8107
5536 -87.537 -16.9015
5537 -87.4636 -17.8986
5538 -86.6528 -18.7641
5539 -86.2552 -18.0991
5540 -86.0956 -17.2769
5541 -85.8983 -18.2503
5542 -85.8454 -18.4983
5543 -86.7925 -18.9923
5544 -85.9769 -18.7556
5545 -85.522 -19.7449
5546 -85.3398 -20.5041
5547 -86.0298 -19.8167
5548 -86.3275 -20.7755
5549 -85.3319 -20.3107
5550 -85.693 -20.4203
5551 -84.918 -20.3145
5552 -84.2224 -20.3313
5553 -84.8172 -19.8424
5554 -85.8093 -20.831
5555 -86.7866 -20.4499
5556 -86.8807 -20.9677
5557 -87.86 -20.7008
5558 -86.8865 -19.8594
5559 -87.3445 -19.7434
5560 -86.349 -18.8424
5561 -87.3489 -17.8445
5562 -86.4288 -18.2847
5563 -85.4349 -17.8073
5564 -85.1323 -17.7537
5565 -84.2509 -17.1795
5566 -85.1116 -16.7825
5567 -84.7471 -17.7799
5568 -83.8784 -18.5001
5569 -84.4937 -17.6459
5570 -85.1632 -18.588
5571 -84.955 -19.0222
5572 -84.0501 -18.9731
5573 -83.3777 -17.9858
5574 -84.2238 -18.3021
5575 -85.0877 -17.4217
5576 -84.2949 -18.3457
5577 -84.0167 -19.1594
5578 -84.3853 -18.216
5579 -85.2392 -18.8667
5580 -86.2328 -18.1269
5581 -86.4921 -18.8102
5582 -87.3917 -17.8489
5583 -86.4214 -18.8489
5584 -85.9747 -18.2696
5585 -84.9766 -17.7526
5586 -84.01 -18.5133
5587 -83.0156 -18.8647
5588 -83.2531 -19.0316
5589 -83.2499 -19.2647
5590 -83.7378 -19.0173
5591 -84.7255 -18.0513
5592 -83.7505 -18.2177
5593 -82.9933 -18.239
5594 -83.3772 -17.6825
5595 -83.3224 -16.8481
5596 -84.2258 -15.8589
5597 -83.9735 -14.8685
5598 -83.5691 -15.7685
5599 -83.3078 -16.1245
5600 -84.3004 -16.0502
5601 -83.4389 -15.954
5602 -84.2411 -15.1557
5603 -85.0996 -15.5015
5604 -85.7965 -14.5476
5605 -85.7516 -13.5483
5606 -85.3253 -14.5311
5607 -85.8184 -13.5349
5608 -85.4451 -12.6895
5609 -85.654 -13.6476
5610 -85.8806 -14.2229
5611 -85.3604 -14.3694
5612 -84.4481 -14.4885
5613 -84.3129 -14.969
5614 -84.7671 -13.9963
5615 -84.7797 -14.9396
5616 -84.3972 -15.7806
5617 -84.0797 -14.7808
5618 -83.201 -13.8135
5619 -82.4661 -13.4536
5620 -81.6863 -14.0368
5621 -80.8075 -13.1907
5622 -81.6015 -13.1436
5623 -81.5662 -12.6354
5624 -80.5713 -12.2283
5625 -79.6353 -11.4565
5626 -79.2459 -12.4502
5627 -79.0247 -12.8811
5628 -78.8222 -12.4315
5629 -78.1567 -11.6878
5630 -79.1343 -11.8993
5631 -79.3367 -12.4433
5632 -80.0975 -12.5899
5633 -80.7947 -12.4959
5634 -80.4007 -13.475
5635 -81.0412 -12.5876
5636 -80.1024 -13.0871
5637 -79.1032 -12.1328
5638 -80.0021 -12.3367
5639 -79.9859 -13.2065
5640 -80.8235 -13.2295
5641 -79.8593 -13.2178
5642 -78.8996 -12.2205
5643 -79.7829 -12.9598
5644 -79.2006 -12.4772
5645 -78.2233 -13.3911
5646 -77.8965 -14.3494
5647 -76.9855 -14.3109
5648 -77.8571 -14.1976
5649 -78.3756 -13.9399
5650 -77.4724 -14.7592
5651 -76.8154 -14.9615
5652 -77.0171 -15.9213
5653 -76.1447 -15.4217
5654 -75.3406 -14.6463
5655 -74.3927 -15.0359
5656 -73.3953 -16.0347
5657 -72.7891 -15.1873
5658 -72.2327 -14.1879
5659 -71.2965 -13.2867
5660 -72.2659 -12.3586
5661 -71.43 -12.9087
5662 -72.3233 -13.2626
5663 -71.5034 -12.3443
5664 -72.382 -12.6395
5665 -73.3644 -11.8042
5666 -72.8145 -12.1503
5667 -71.9326 -11.1568
5668 -72.1583 -12.0586
5669 -72.0347 -12.8547
5670 -71.1578 -13.5362
5671 -71.5822 -14.2508
5672 -70.7701 -13.2932
5673 -70.1421 -12.8175
5674 -71.1205 -13.6045
5675 -70.4738 -13.8676
5676 -70.094 -14.8599
5677 -70.6645 -14.7464
5678 -71.5857 -13.7503
5679 -70.669 -12.8825
5680 -69.9447 -11.891
5681 -69.05 -12.8892
5682 -68.3321 -11.8894
5683 -67.4387 -11.1405
5684 -66.6785 -11.0256
5685 -65.7616 -11.9584
5686 -66.5147 -11.2455
5687 -66.5952 -11.837
5688 -67.0098 -12.6549
5689 -66.0167 -11.6561
5690 -65.1015 -11.6001
5691 -65.2854 -10.6966
5692 -66.1407 -11.6471
5693 -65.7834 -10.6719
5694 -64.8273 -9.68939
5695 -64.6656 -10.5911
5696 -64.8384 -9.60166
5697 -65.8271 -10.5734
5698 -65.1571 -10.7079
5699 -64.7696 -9.89005
5700 -64.4832 -9.03622
5701 -65.0201 -8.62466
5702 -66.0175 -9.62416
5703 -65.4775 -8.68961
5704 -65.9826 -8.9919
5705 -65.2885 -9.6452
5706 -65.9589 -8.6527
5707 -65.8023 -7.85219
5708 -66.7775 -8.38212
5709 -65.8943 -9.34787
5710 -66.1851 -10.1214
5711 -67.1247 -9.15505
5712 -67.0637 -10.0818
5713 -67.12 -9.85717
5714 -66.9979 -8.98454
5715 -67.0122 -7.98514
5716 -68.0016 -7.39431
5717 -68.6891 -6.74934
5718 -69.6372 -5.82087
5719 -70.105 -5.8619
5720 -69.2223 -6.64909
5721 -68.3444 -6.01992
5722 -68.9468 -5.02143
5723 -69.9462 -4.08574
5724 -70.4035 -3.67505
5725 -69.4067 -3.71686
5726 -70.3558 -4.37404
5727 -71.1061 -4.83339
5728 -71.6235 -5.63773
5729 -72.4227 -6.63407
5730 -72.558 -7.40259
5731 -73.1687 -7.47187
5732 -73.1401 -6.51522
5733 -74.0611 -7.02542
5734 -74.8733 -6.4224
5735 -73.8881 -6.70482
5736 -73.6181 -5.80589
5737 -74.1398 -5.07036
5738 -73.8541 -4.15649
5739 -74.5292 -5.15537
5740 -75.4556 -4.56104
5741 -74.6997 -3.72461
5742 -74.1706 -3.4912
5743 -74.5433 -4.43926
5744 -75.2544 -4.52687
5745 -75.8996 -5.4052
5746 -76.8955 -4.53206
5747 -75.8992 -4.63294
5748 -76.5685 -4.69892
5749 -76.8949 -4.62521
5750 -77.3709 -3.85879
5751 -77.6481 -3.44958
5752 -78.1837 -4.39123
5753 -77.1917 -3.54993
5754 -77.2766 -2.57542
5755 -78.2701 -3.15467
5756 -77.9086 -4.0392
5757 -78.5844 -4.76634
5758 -77.6464 -5.34419
5759 -77.2306 -4.56993
5760 -76.56 -3.65815
5761 -76.4911 -2.93123
5762 -76.572 -3.9232
5763 -76.0564 -4.46911
5764 -76.8046 -4.75975
5765 -76.7447 -4.57718
5766 -76.1071 -3.70654
5767 -75.8535 -2.96024
5768 -75.1265 -1.96232
5769 -74.639 -2.67422
5770 -73.8147 -2.02503
5771 -74.5167 -1.42185
5772 -73.5596 -1.94107
5773 -73.5745 -2.22187
5774 -72.6861 -1.23062
5775 -71.8024 -0.860748
5776 -70.8295 -1.73926
5777 -71.6765 -0.793034
5778 -72.6597 -1.5242
5779 -72.3587 -1.4526
5780 -72.3826 -0.690463
5781 -72.346 -0.630661
5782 -72.0321 -1.17827
5783 -71.2115 -2.11856
5784 -70.5012 -1.54082
5785 -71.4729 -0.736929
5786 -72.4193 -1.70675
5787 -72.9391 -2.28537
5788 -72.8219 -3.13623
5789 -72.538 -2.2324
5790 -71.9476 -1.28341
5791 -72.8375 -2.27351
5792 -73.1488 -1.80535
5793 -72.8271 -2.41056
5794 -73.7537 -3.28757
5795 -72.8434 -3.03993
5796 -73.5097 -4.01882
5797 -73.1254 -3.0559
5798 -72.8416 -2.68842
5799 -72.333 -3.60888
5800 -73.1621 -2.82975
5801 -74.0794 -3.78849
5802 -73.0941 -4.41352
5803 -72.1879 -5.31462
5804 -73.1242 -4.66401
5805 -72.9757 -3.9312
5806 -72.1247 -2.95217
5807 -71.138 -2.02868
5808 -71.9574 -2.8321
5809 -71.9805 -1.83553
5810 -71.0093 -0.861611
5811 -70.0811 0.12434
5812 -69.1087 0.100034
5813 -68.8087 -0.814405
5814 -67.8962 -1.81341
5815 -66.9968 -2.81266
5816 -67.9911 -3.43207
5817 -67.6698 -2.54991
5818 -67.9822 -1.64658
5819 -67.1357 -1.968
5820 -68.0637 -2.18211
5821 -68.9846 -2.19223
5822 -68.0467 -2.13897
5823 -67.9042 -1.38152
5824 -66.9177 -2.03119
5825 -67.9139 -1.44824
5826 -67.3199 -2.2677
5827 -67.3888 -2.8901
5828 -67.0331 -3.82134
5829 -68.0331 -2.82149
5830 -67.1154 -3.79438
5831 -66.2135 -3.45057
5832 -67.0885 -3.8486
5833 -67.8913 -2.95139
5834 -68.4304 -3.44194
5835 -69.317 -4.08964
5836 -70.0193 -5.0744
5837 -69.0193 -4.44932
5838 -69.9638 -3.51249
5839 -69.1025 -4.44233
5840 -68.4303 -3.83793
5841 -69.0301 -4.32189
5842 -69.7335 -3.64538
5843 -69.3431 -4.17502
5844 -70.3423 -3.17777
5845 -69.7374 -3.92526
5846 -68.8356 -3.60456
5847 -68.7516 -3.18175
5848 -68.2756 -3.5355
5849 -68.7481 -4.49006
5850 -67.8094 -4.09727
5851 -68.6415 -4.6275
5852 -68.2268 -5.13137
5853 -69.1202 -4.72724
5854 -69.5885 -3.9906
5855 -70.4598 -3.07452
5856 -69.5367 -4.01964
5857 -69.8144 -4.61992
5858 -70.7009 -5.40749
5859 -69.7734 -4.67196
5860 -69.1489 -5.66006
5861 -70.1445 -5.16209
5862 -69.1445 -5.74767
5863 -69.1774 -6.7426
5864 -69.9981 -5.75837
5865 -69.4201 -4.9678
5866 -70.2234 -4.23654
5867 -69.5176 -4.38929
5868 -68.8148 -5.38914
5869 -69.4418 -4.65926
5870 -69.9845 -5.16455
5871 -68.998 -5.5589
5872 -69.2763 -4.59762
5873 -70.2669 -3.60205
5874 -70.4731 -4.04078
5875 -71.3505 -4.07066
5876 -70.6346 -3.48238
5877 -69.653 -3.68937
5878 -70.44 -4.30042
5879 -70.7945 -5.10159
5880 -71.4725 -5.50899
5881 -71.0975 -4.64244
5882 -71.7866 -5.57614
5883 -72.5422 -6.57437
5884 -71.5578 -6.51655
5885 -71.428 -5.67666
5886 -72.1173 -5.28091
5887 -71.458 -4.51713
5888 -71.6063 -4.076
5889 -70.9133 -4.92342
5890 -70.7376 -4.61402
5891 -71.7363 -4.19549
5892 -72.2406 -5.15058
5893 -73.1751 -4.72561
5894 -74.1739 -5.63914
5895 -75.1684 -6.55546
5896 -75.0512 -6.37632
5897 -75.8675 -6.51482
5898 -76.0414 -7.51468
5899 -75.7311 -6.52066
5900 -75.6762 -6.29581
5901 -76.3652 -7.06722
5902 -77.3151 -7.8281
5903 -77.6291 -8.82408
5904 -78.6285 -9.77861
5905 -78.0726 -8.78965
5906 -77.2282 -8.23377
5907 -78.0952 -8.82314
5908 -78.5725 -8.51246
5909 -77.5733 -7.59096
5910 -76.5815 -7.95951
5911 -77.5696 -7.47385
5912 -78.329 -6.9769
5913 -79.013 -6.46827
5914 -78.7542 -6.23355
5915 -77.7974 -5.61111
5916 -77.1606 -4.76443
5917 -78.1604 -3.81758
5918 -78.7674 -2.82872
5919 -79.7382 -3.81726
5920 -78.8286 -3.27088
5921 -79.5541 -2.28337
5922 -80.102 -3.28245
5923 -80.8517 -3.04611
5924 -80.495 -3.31012
5925 -79.5316 -4.09012
5926 -80.3464 -4.65966
5927 -80.942 -4.96437
5928 -81.5439 -4.52778
5929 -81.5161 -5.45527
5930 -82.2604 -6.43875
5931 -83.1578 -5.48923
5932 -82.566 -5.21418
5933 -83.2432 -4.30323
5934 -83.6148 -5.30322
5935 -84.3319 -4.57188
5936 -83.7364 -3.5736
5937 -83.1031 -3.83371
5938 -84.0443 -4.52512
5939 -83.7274 -3.99622
5940 -82.951 -3.80833
5941 -82.1804 -2.81004
5942 -82.7428 -2.443
5943 -81.8505 -3.18146
5944 -82.2571 -2.56173
5945 -81.3244 -1.56985
5946 -82.1348 -1.11079
5947 -81.2975 -1.53514
5948 -81.2425 -2.44756
5949 -80.285 -2.67068
5950 -79.3904 -3.19982
5951 -78.5708 -2.26745
5952 -78.6755 -1.3518
5953 -78.0165 -1.3613
5954 -78.5716 -2.19888
5955 -79.5005 -1.55445
5956 -78.9819 -1.04565
5957 -79.2505 -0.297986
5958 -80.0038 -0.769454
5959 -79.0768 0.0514677
5960 -78.1426 0.33169
5961 -77.5378 -0.63633
5962 -77.0923 0.334483
5963 -77.3642 0.576904
5964 -77.2564 -0.26642
5965 -76.2754 0.365642
5966 -75.5634 0.0718637
5967 -75.8983 0.722892
5968 -76.8021 1.58854
5969 -75.8467 0.97031
5970 -76.4624 -0.0296734
5971 -77.0634 0.665017
5972 -76.6357 1.42696
5973 -75.9704 2.13165
5974 -74.9712 2.31937
5975 -74.208 2.8883
5976 -74.9264 2.39838
5977 -75.8256 3.06814
5978 -76.2398 4.02543
5979 -75.501 3.81032
5980 -75.1094 4.64995
5981 -74.195 4.37317
5982 -74.9658 5.15225
5983 -73.969 4.15897
5984 -74.9689 4.05456
5985 -75.4429 5.05447
5986 -74.4462 4.34046
5987 -73.7449 3.5151
5988 -73.9467 2.72995
5989 -72.9861 2.06067
5990 -72.4793 1.37053
5991 -72.4314 0.371205
5992 -71.5427 0.586268
5993 -72.2834 0.998304
5994 -72.0043 1.29056
5995 -72.5559 1.04139
5996 -73.5372 1.98252
5997 -73.8743 1.06102
5998 -73.8927 0.0781616
5999 -74.4364 -0.811971
6000 -74.3316 -0.86954
6001 -75.0912 0.128978
6002 -75.3164 -0.525476
6003 -74.3814 -0.034382
6004 -74.5253 -0.362281
6005 -73.5404 -0.973263
6006 -72.5405 -0.404379
6007 -72.3608 0.230329
6008 -71.4926 -0.59558
6009 -72.4926 0.160164
6010 -73.3994 0.18986
6011 -74.0767 1.18986
6012 -74.7647 0.434681
6013 -75.4156 1.43111
6014 -75.2115 0.976228
6015 -75.4241 1.39127
6016 -74.5356 1.81002
6017 -74.6783 2.58934
6018 -74.376 2.33641
6019 -75.3271 2.13297
6020 -75.0694 1.97827
6021 -75.5093 1.50425
6022 -75.5762 1.89078
6023 -75.6432 0.902501
6024 -74.6432 -0.0909748
6025 -75.6146 -0.370008
6026 -76.3754 -0.271464
6027 -75.457 -1.19685
6028 -75.088 -0.454922
6029 -74.0882 0.387232
6030 -73.1363 -0.20445
6031 -73.1256 0.688126
6032 -72.3677 1.48672
6033 -71.7646 0.501954
6034 -72.6597 0.750051
6035 -71.7998 1.67614
6036 -72.7784 2.37108
6037 -73.7178 3.30791
6038 -74.3964 2.50629
6039 -74.4988 3.27623
