59742 372.494 -8.41856
59743 373.045 -7.44019
59744 373.816 -7.73091
59745 373.868 -7.10997
59746 373.751 -6.11093
59747 372.965 -5.60161
59748 373.934 -6.50968
59749 374.444 -6.18508
59750 373.847 -5.84095
59751 374.135 -5.62482
59752 374.247 -4.70835
59753 374.225 -4.53404
59754 373.94 -5.49108
59755 374.256 -4.53921
59756 375.189 -5.1998
59757 375.403 -4.27362
59758 376.393 -3.33111
59759 375.402 -4.04929
59760 374.465 -4.9743
59761 375.45 -5.85518
59762 375.878 -4.85548
59763 376.878 -4.03525
59764 377.526 -4.68145
59765 377.617 -3.77476
59766 376.833 -4.55501
59767 377.214 -4.54989
59768 377.002 -5.52277
59769 376.102 -4.66141
59770 376.983 -4.42238
59771 376.512 -3.60657
59772 375.519 -4.4738
59773 375.713 -5.45392
59774 375.126 -5.31783
59775 375.97 -5.71133
59776 376.343 -4.72287
59777 375.597 -5.20452
59778 376.587 -4.32521
59779 375.587 -3.38552
59780 376.557 -3.55947
59781 377.5 -4.55826
59782 377.12 -3.87744
59783 376.513 -4.87669
59784 375.769 -5.43867
59785 374.793 -5.57472
59786 374.124 -5.45609
59787 373.874 -6.42705
59788 373.008 -5.55667
59789 373.907 -4.83546
59790 373.478 -5.55513
59791 374.438 -5.8914
59792 374.579 -6.6876
59793 374.556 -5.75115
59794 375.081 -5.92949
59795 375.551 -5.50158
59796 376.532 -6.44969
59797 375.963 -6.55418
59798 374.986 -5.96661
59799 374.746 -5.94063
59800 375.682 -5.16763
59801 374.764 -4.37693
59802 374.517 -4.06911
59803 373.992 -3.71237
59804 373.005 -2.71328
59805 373.684 -2.10519
59806 373.671 -3.10515
59807 373.967 -3.4733
59808 373.422 -3.54814
59809 373.396 -3.73796
59810 372.604 -3.04961
59811 371.747 -3.96645
59812 372.704 -2.98981
59813 373.577 -2.50778
59814 372.588 -2.80896
59815 372.368 -3.67755
59816 371.369 -4.51868
59817 371.476 -5.49769
59818 372.445 -5.58181
59819 373.031 -5.77689
59820 372.125 -5.97143
59821 371.413 -5.87446
59822 370.711 -5.34893
59823 371.697 -5.67229
59824 371.496 -4.8542
59825 371.331 -4.77848
59826 372.257 -5.65248
59827 371.604 -6.4687
59828 370.605 -5.75659
59829 371.453 -4.76639
59830 371.005 -5.3317
59831 371.892 -5.57611
59832 371.003 -5.00905
59833 370.416 -4.33476
59834 369.853 -4.49221
59835 369.961 -4.6674
59836 369.592 -5.64015
59837 370.299 -4.73479
59838 369.727 -5.66167
59839 370.251 -4.72325
59840 369.289 -5.72235
59841 368.397 -5.0191
59842 367.507 -4.94015
59843 366.828 -5.92841
59844 365.869 -6.05624
59845 366.233 -7.04397
59846 365.955 -6.79395
59847 366.286 -6.51705
59848 367.177 -5.61262
59849 367.88 -4.64892
59850 366.906 -5.63055
59851 365.959 -6.61585
59852 365.945 -5.98351
59853 366.499 -6.73238
59854 365.56 -6.54581
59855 365.844 -7.54475
59856 365.673 -8.46287
59857 364.681 -7.58402
59858 365.259 -6.65087
59859 364.341 -6.02672
59860 365.315 -5.97528
59861 365.009 -6.95524
59862 365.072 -7.46677
59863 365.885 -8.39757
59864 366.883 -8.9125
59865 366.073 -9.90501
59866 365.259 -9.20972
59867 366.235 -9.41075
59868 367.087 -10.2571
59869 366.954 -10.5467
59870 367.723 -9.67001
59871 366.753 -10.2205
59872 367.616 -10.1306
59873 368.59 -9.13312
59874 368.569 -8.47469
59875 367.682 -9.45097
59876 367.117 -10.4502
59877 366.131 -11.2434
59878 366.615 -10.2788
59879 366.264 -11.2788
59880 366.528 -10.7859
59881 366.831 -11.6983
59882 367.816 -10.8895
59883 367.902 -10.5058
59884 367.918 -10.3033
59885 368.572 -9.50565
59886 369.201 -9.81189
59887 370.174 -8.88106
59888 369.31 -9.10551
59889 368.893 -8.53307
59890 368.246 -7.77336
59891 369.229 -6.77476
59892 368.679 -7.28903
59893 368.937 -6.75698
59894 368.175 -6.71839
59895 368.606 -7.69928
59896 368.033 -6.72069
59897 367.103 -6.54702
59898 367.282 -7.16485
59899 366.32 -6.40728
59900 365.617 -5.43213
59901 365.568 -4.80583
59902 364.917 -5.80233
59903 364.792 -6.16739
59904 363.827 -7.07471
59905 364.811 -6.82162
59906 364.968 -6.35265
59907 365.381 -5.35821
59908 365.684 -4.6152
59909 364.761 -5.5902
59910 364.196 -5.17146
59911 365.019 -4.32607
59912 365.174 -3.32639
59913 364.185 -3.05008
59914 364.355 -2.65981
59915 364.052 -3.09941
59916 364.788 -2.09958
59917 364.011 -3.09899
59918 363.07 -2.13815
59919 363.103 -1.21872
59920 363.751 -1.35879
59921 364.612 -1.64602
59922 363.636 -1.22003
59923 363.294 -1.72791
59924 364.218 -2.07882
59925 363.651 -2.34322
59926 364.278 -1.40302
59927 364.576 -1.85249
59928 363.732 -2.35054
59929 363.402 -1.64591
59930 364.345 -1.93629
59931 364.306 -0.957775
59932 365.266 -0.925251
59933 364.462 -1.8667
59934 363.61 -2.74951
59935 363.771 -3.60019
59936 362.771 -4.59898
59937 362.741 -4.28781
59938 362.891 -3.4104
59939 363.279 -2.86304
59940 362.808 -3.856
59941 363.729 -4.85588
59942 362.735 -5.78489
59943 362.756 -5.2953
59944 363.551 -5.84846
59945 362.946 -6.17296
59946 363.134 -7.14792
59947 362.526 -7.91861
59948 363.336 -7.96352
59949 363.897 -7.84211
59950 364.06 -7.61895
59951 363.239 -8.24961
59952 362.658 -8.23778
59953 361.918 -9.19762
59954 362.544 -10.1941
59955 361.895 -11.1614
59956 361.114 -12.0312
59957 360.227 -12.182
59958 359.443 -12.8245
59959 358.548 -13.804
59960 358.687 -14.3064
59961 358.214 -14.0956
59962 358.951 -13.1331
59963 358.002 -13.8188
59964 357.352 -14.6252
59965 357.448 -14.184
59966 358.315 -15.0482
59967 358.242 -15.8481
59968 358.153 -16.564
59969 358.022 -15.5967
59970 357.818 -16.1946
59971 358.198 -15.6263
59972 358.687 -14.6453
59973 359.13 -14.8537
59974 359.685 -14.9472
59975 360.68 -15.9379
59976 360.083 -14.9818
59977 359.088 -15.8457
59978 360.06 -14.8497
59979 360.215 -13.9171
59980 359.241 -14.8622
59981 359.264 -15.4694
59982 358.702 -15.9664
59983 359.66 -16.4392
59984 358.771 -17.4392
59985 358.016 -16.9416
59986 358.818 -17.8811
59987 358.13 -17.2714
59988 358.361 -16.3226
59989 359.062 -15.8448
59990 358.452 -16.3393
59991 358.319 -16.7686
59992 358.47 -15.8308
59993 359.142 -16.2756
59994 359.489 -15.5533
59995 358.567 -16.0825
59996 359.43 -16.8395
59997 360.421 -17.814
59998 360.705 -16.8191
59999 360.835 -17.085
60000 361.737 -16.2265
60001 361.576 -15.4558
60002 360.753 -14.8731
60003 359.804 -15.6493
60004 360.353 -14.7676
60005 360.267 -15.3133
60006 359.294 -16.2029
60007 360.192 -15.8723
60008 360.164 -15.841
60009 361.157 -15.3146
60010 360.873 -14.7098
60011 360.489 -15.6529
60012 360.748 -15.9893
60013 359.75 -16.8129
60014 359.592 -15.82
60015 358.653 -16.8188
60016 357.669 -16.5135
60017 356.691 -15.5699
60018 356.449 -14.5806
60019 355.523 -15.2605
60020 355.499 -15.8557
60021 354.653 -16.0948
60022 354.041 -15.1788
60023 354.921 -15.7822
60024 355.737 -14.8768
60025 356.038 -14.527
60026 356.605 -13.5538
60027 355.809 -14.5536
60028 356.805 -15.5512
60029 355.84 -14.5514
60030 356.787 -13.8211
60031 357.717 -13.3129
60032 358.701 -12.4025
60033 358.756 -11.6507
60034 358.319 -12.6427
60035 357.372 -13.6005
60036 357.53 -13.1533
60037 358.188 -13.3512
60038 357.49 -13.0396
60039 358.473 -12.0424
60040 357.476 -12.9119
60041 358.348 -13.1761
60042 358.76 -14.1431
60043 359.722 -13.6061
60044 358.882 -12.7343
60045 359.792 -13.5415
60046 359.862 -12.5419
60047 358.946 -11.9097
60048 357.963 -12.665
60049 358.743 -12.975
60050 359.584 -13.5913
60051 360.281 -12.8134
60052 359.644 -13.3942
60053 358.687 -12.6621
60054 357.902 -13.6546
60055 357.873 -12.6739
60056 358.614 -12.2309
60057 359.569 -11.5574
60058 359.566 -12.5522
60059 360.408 -11.8887
60060 360.996 -12.1614
60061 361.212 -12.5173
60062 362.042 -11.5781
60063 361.449 -10.5843
60064 360.457 -9.99513
60065 361.276 -9.03104
60066 360.529 -9.15399
60067 360.915 -8.27267
60068 360.169 -9.26134
60069 360.714 -8.75038
60070 361.02 -8.79974
60071 361.746 -9.71365
60072 362.403 -9.02684
60073 361.47 -8.23079
60074 360.497 -8.90081
60075 361.403 -8.05896
60076 361.54 -7.16595
60077 361.544 -6.50289
60078 362.368 -6.34841
60079 362.985 -5.36315
60080 362.519 -6.23984
60081 361.58 -5.29561
60082 360.801 -6.15979
60083 360.101 -7.05177
60084 359.792 -6.25006
60085 360.293 -5.25262
60086 359.323 -5.02862
60087 360.289 -5.80562
60088 359.518 -6.77117
60089 358.856 -7.71749
60090 358.207 -7.79799
60091 358.781 -6.83763
60092 359.691 -7.74454
60093 359.429 -8.53124
60094 358.572 -8.55915
60095 359.572 -7.95874
60096 359.906 -8.8187
60097 359.991 -8.44791
60098 359.96 -7.97337
60099 360.021 -7.25903
60100 360.168 -7.45921
60101 360.495 -6.51969
60102 360.67 -5.82043
60103 359.741 -6.82017
60104 358.879 -7.73659
60105 358.291 -8.69987
60106 357.739 -8.718
60107 358.145 -7.75906
60108 357.559 -7.19472
60109 356.978 -7.41054
60110 356.529 -6.42224
60111 357.482 -7.41385
60112 358.219 -7.49858
60113 357.448 -8.18787
60114 357.914 -9.12105
60115 357.302 -8.33203
60116 356.862 -7.47938
60117 355.928 -6.53176
60118 355.283 -5.86721
60119 356.194 -6.86589
60120 356.302 -6.76014
60121 355.321 -5.76168
60122 354.821 -6.53389
60123 353.822 -7.02139
60124 354.787 -6.41283
60125 355.523 -5.57377
60126 354.537 -5.02058
60127 355.502 -4.9071
60128 354.584 -5.36816
60129 353.6 -5.31876
60130 352.634 -5.74829
60131 351.71 -6.00266
60132 352.625 -5.07793
60133 353.618 -4.22874
60134 352.636 -3.31538
60135 351.814 -2.5093
60136 352.35 -1.53043
60137 351.425 -2.0576
60138 352.367 -3.05483
60139 352.084 -3.92416
60140 351.153 -4.83987
60141 350.155 -5.40648
60142 350.876 -6.16975
60143 351.236 -6.92812
60144 350.274 -7.51174
60145 350.815 -6.84644
60146 351.722 -6.80178
60147 352.106 -7.7926
60148 351.812 -7.95853
60149 352.064 -8.55529
60150 351.158 -9.2223
60151 352.155 -10.1839
60152 352.681 -10.1071
60153 353.34 -9.10902
60154 352.504 -8.5598
60155 353.502 -9.35887
60156 353.86 -10.3326
60157 353.398 -10.0998
60158 353.789 -11.0961
60159 353.921 -10.5762
60160 354.174 -11.3438
60161 354.879 -12.0623
60162 355.679 -11.2722
60163 356.648 -12.2656
60164 355.779 -11.9001
60165 356.682 -11.6752
60166 355.835 -12.4091
60167 356.498 -13.4075
60168 355.896 -14.1243
60169 356.891 -14.9172
60170 357.817 -13.9849
60171 357.054 -13.0084
60172 356.53 -13.0859
60173 356.753 -13.7441
60174 357.664 -12.9446
60175 356.935 -13.0319
60176 357.203 -13.3219
60177 357.839 -12.4187
60178 357.717 -12.9784
60179 356.924 -12.8222
60180 357.397 -11.8347
60181 358.325 -12.5551
60182 358.4 -13.1852
60183 358.375 -14.0814
60184 357.379 -13.8101
60185 356.725 -14.5781
60186 357.646 -15.5534
60187 358.22 -15.0177
60188 359.08 -14.6165
60189 359.578 -15.4382
60190 359.635 -16.4169
60191 358.947 -16.8716
60192 358.157 -17.6128
60193 357.163 -17.1313
60194 356.686 -18.0972
60195 356.958 -18.5507
60196 357.906 -17.7222
60197 358.531 -17.6869
60198 358.054 -18.5533
60199 357.919 -17.8697
60200 358.191 -16.8732
60201 358.488 -16.1776
60202 358.554 -15.4536
60203 358.379 -14.4936
60204 358.582 -14.8742
60205 358.022 -15.8573
60206 358.871 -16.0393
60207 358.147 -16.633
60208 358.373 -17.0724
60209 359.297 -17.846
60210 359.151 -17.7754
60211 359.881 -18.5538
60212 360.185 -17.572
60213 360.034 -16.6759
60214 359.569 -15.7616
60215 358.828 -16.1008
60216 358.569 -17.0942
60217 359.003 -17.6784
60218 359.669 -16.7454
60219 360.607 -16.8024
60220 359.713 -16.5125
60221 359.618 -17.245
60222 359.759 -17.9791
60223 358.892 -17.0381
60224 357.893 -16.8783
60225 358.426 -17.1396
60226 358.029 -18.1093
60227 358.109 -17.24
60228 357.914 -18.0589
60229 357.079 -17.7189
60230 356.768 -18.6828
60231 356.587 -18.9036
60232 355.591 -18.2758
60233 354.591 -18.8056
60234 353.925 -18.0278
60235 352.986 -18.0604
60236 353.274 -18.2667
60237 354.145 -19.2062
60238 353.217 -18.2102
60239 353.706 -18.1922
60240 353.12 -18.7206
60241 352.675 -19.3075
60242 352.84 -19.1631
60243 353.835 -19.2967
60244 354.066 -19.1944
60245 354.951 -18.2843
60246 355.24 -17.7223
60247 356.23 -16.7251
60248 357.158 -15.8791
60249 356.378 -16.2235
60250 355.684 -16.5331
60251 354.921 -17.4873
60252 353.921 -16.6284
60253 354.648 -16.9635
60254 355.369 -17.8487
60255 355.105 -18.667
60256 355.709 -19.0461
60257 354.819 -18.121
60258 353.853 -19.1039
60259 354.559 -18.8318
60260 354.163 -17.996
60261 353.46 -17.6609
60262 353.86 -16.9086
60263 353.27 -17.9034
60264 353.845 -18.1333
60265 354.309 -17.3281
60266 353.479 -17.3619
60267 353.267 -16.9701
60268 352.32 -17.7712
60269 352.892 -16.9589
60270 353.499 -16.2364
60271 352.523 -16.6736
60272 351.541 -17.6088
60273 352.329 -18.2202
60274 351.96 -18.3524
60275 351.757 -17.6231
60276 352.232 -16.6369
60277 352.302 -17.6272
60278 352.976 -16.7937
60279 353.866 -17.7643
60280 354.375 -17.9786
60281 353.802 -18.2535
60282 354.801 -17.4679
60283 355.79 -17.674
60284 354.892 -16.6822
60285 354.853 -16.3044
60286 355.106 -15.5192
60287 354.112 -14.5194
60288 354.411 -14.7937
60289 353.648 -14.4963
60290 353.8 -13.4963
60291 354.432 -12.6766
60292 353.482 -13.2368
60293 352.964 -13.3954
60294 352.443 -12.8604
60295 353.443 -12.7231
60296 353.389 -13.3943
60297 352.39 -12.4649
60298 353.389 -13.1679
60299 354.185 -13.0616
60300 354.655 -12.6134
60301 353.8 -12.2978
60302 354.625 -11.3301
60303 354.638 -11.6163
60304 353.892 -11.9963
60305 353.914 -11.5541
60306 353.716 -11.1201
60307 353.472 -10.7485
60308 354.386 -11.518
60309 354.379 -10.579
60310 353.823 -11.1831
60311 353.877 -11.9096
60312 354.876 -11.231
60313 355.714 -11.8011
60314 356.588 -12.3708
60315 357.059 -12.8542
60316 356.877 -13.2819
60317 356.221 -14.2062
60318 357.124 -14.573
60319 356.449 -14.3851
60320 355.778 -13.505
60321 356.094 -13.5938
60322 357.02 -14.4728
60323 356.755 -15.4564
60324 357.066 -16.3361
60325 357.633 -17.0261
60326 358.588 -18.0077
60327 359.554 -17.6414
60328 358.721 -18.4134
60329 358.058 -19.0193
60330 357.275 -19.9497
60331 356.346 -19.7776
60332 356.881 -18.8742
60333 357.206 -19.8102
60334 357.79 -20.8062
60335 358.218 -21.2128
60336 357.235 -21.3984
60337 356.258 -21.6016
60338 356.859 -20.6256
60339 357.453 -19.833
60340 356.869 -18.9452
60341 357.262 -18.1545
60342 357.043 -17.2712
60343 358.043 -16.7049
60344 357.795 -17.1301
60345 357.537 -16.4897
60346 356.588 -17.4865
60347 357.563 -17.598
60348 357.026 -18.0431
60349 357.363 -18.7833
60350 356.489 -18.6819
60351 356.127 -18.8695
60352 355.496 -19.7498
60353 355.551 -18.7665
60354 356.532 -17.9011
60355 356.322 -17.809
60356 357.269 -16.9764
60357 356.844 -17.3248
60358 357.83 -16.7585
60359 358.667 -16.597
60360 358.702 -17.5958
60361 358.454 -17.8791
60362 358.421 -17.1391
60363 357.501 -17.6201
60364 356.624 -16.7098
60365 355.753 -15.8084
60366 356.502 -15.464
60367 356.017 -16.2636
60368 356.944 -15.5217
60369 357.933 -14.5435
60370 357.466 -14.6535
60371 356.61 -14.3044
60372 355.721 -13.3095
60373 356.538 -14.2989
60374 356.221 -13.927
60375 356.308 -14.3763
60376 355.555 -13.4799
60377 354.918 -13.7497
60378 355.611 -13.5098
60379 356.195 -12.7879
60380 355.415 -12.6619
60381 354.444 -12.313
60382 354.386 -11.6958
60383 353.392 -12.2506
60384 352.398 -12.939
60385 352.861 -11.9415
60386 352.889 -12.2927
60387 352.876 -11.6341
60388 351.993 -10.8106
60389 352.158 -11.0759
60390 352.084 -11.512
60391 352.495 -10.6992
60392 351.569 -10.6917
60393 352.524 -11.6406
60394 353.242 -10.6517
60395 353.148 -10.8284
60396 353.778 -10.9058
60397 352.901 -11.5807
60398 353.901 -10.8867
60399 354.574 -10.2707
60400 354.348 -10.4483
60401 354.529 -9.9198
60402 353.726 -9.18614
60403 353.735 -8.68861
60404 354.413 -9.57844
60405 353.701 -8.70778
60406 354.121 -9.13497
60407 353.444 -8.41974
60408 352.449 -8.10742
60409 351.631 -7.33528
60410 350.651 -6.50366
60411 349.71 -5.84741
60412 349.294 -5.18321
60413 350.231 -6.15605
60414 349.265 -6.60531
60415 348.292 -6.26196
60416 348.161 -5.60531
60417 347.19 -6.12245
60418 346.202 -5.88472
60419 347.176 -5.05601
60420 347.438 -5.24579
60421 348.246 -6.23871
60422 347.329 -7.14122
60423 347.44 -6.14302
60424 347.73 -6.11332
60425 346.748 -6.31975
60426 347.748 -6.5841
60427 347.044 -6.87063
60428 346.223 -7.86897
60429 345.339 -6.91437
60430 344.935 -6.46943
60431 345.805 -5.53388
60432 345.751 -5.44585
60433 344.883 -4.76975
60434 344.62 -4.97823
60435 343.909 -4.20502
60436 344.826 -4.05992
60437 343.905 -5.04956
60438 342.949 -4.06608
60439 343.831 -3.07
60440 344.253 -3.9168
60441 343.267 -3.12497
60442 343.232 -2.31491
60443 343.858 -2.40018
60444 343.3 -1.49725
60445 343.63 -2.23775
60446 344.516 -1.77565
60447 343.593 -1.23037
60448 343.469 -2.16598
60449 343.906 -1.68664
60450 344.326 -0.937005
60451 345.024 -0.423853
60452 345.116 0.108902
60453 344.753 -0.704838
60454 345.276 -0.358169
60455 344.681 -0.901306
60456 344.327 -0.0437292
60457 344.187 0.939839
60458 343.659 0.548995
60459 343.974 0.0909254
60460 343.264 -0.74444
60461 342.651 -1.69946
60462 342.108 -2.43753
60463 341.86 -1.57165
60464 340.866 -0.826728
60465 341.565 -0.0550253
60466 341.217 0.257326
60467 341.38 -0.702887
60468 341.546 0.0343347
60469 340.547 -0.963874
60470 341.542 -0.0394134
60471 342.511 0.920664
60472 342.941 -0.0758513
60473 342.144 -1.0715
60474 343.13 -2.02374
60475 343.422 -1.07933
60476 343.366 -0.726679
60477 342.408 -0.464087
60478 343.408 -1.34323
60479 344.26 -1.96272
60480 343.282 -2.64156
60481 342.322 -1.67282
60482 342.431 -0.863786
60483 343.07 -0.154746
60484 342.078 0.192462
60485 342.444 1.09614
60486 343.441 1.9873
60487 342.89 1.12161
60488 342.342 0.139077
60489 341.735 -0.238373
60490 340.756 -0.292217
60491 339.767 -1.28439
60492 340.031 -2.19059
60493 340.67 -1.88311
60494 340.819 -1.03127
60495 340.726 -0.293338
60496 341.22 -0.791628
60497 340.297 -1.01382
60498 340.207 -0.0305302
60499 340.957 -0.215752
60500 340.873 0.745024
60501 341.869 1.65669
60502 342.722 2.5946
60503 343.719 3.25402
60504 344.419 3.6029
60505 344.532 2.96755
60506 343.562 1.97506
60507 342.622 2.54568
60508 342.26 3.45247
60509 341.845 3.84859
60510 340.929 3.10824
60511 340.627 3.0743
60512 340.187 2.36941
60513 339.267 2.16214
60514 340.267 1.60717
60515 341.217 1.75528
60516 342.163 2.60411
60517 343.151 2.36836
60518 342.653 3.36762
60519 342.242 3.78356
60520 342.55 3.00367
60521 342.754 2.22834
60522 342.102 2.77577
60523 341.625 2.78911
60524 341.927 2.32592
60525 342.192 1.97788
60526 342.396 1.95926
60527 341.769 2.73591
60528 341.074 3.71217
60529 340.137 4.45397
60530 339.717 3.48798
60531 339.531 4.48201
60532 338.659 3.48615
60533 338.117 4.48249
60534 338.895 5.30558
60535 338.1 5.58025
60536 337.821 4.79412
60537 337.41 5.76056
60538 337.738 6.67478
60539 338.648 7.01301
60540 339.504 7.88772
60541 338.547 8.7373
60542 337.664 8.47586
60543 337.651 9.25209
60544 336.818 8.36501
60545 336.734 8.11701
60546 336.681 7.67985
60547 335.764 8.67832
60548 334.838 8.42003
60549 333.876 8.47097
60550 334.548 7.76278
60551 335.534 8.60397
60552 334.616 7.71737
60553 333.911 8.0407
60554 333.159 7.6639
60555 332.807 8.6486
60556 331.999 9.07099
60557 332.939 9.87793
60558 333.887 9.39551
60559 333.422 8.60674
60560 334.418 9.29908
60561 333.43 8.54817
60562 332.96 8.57039
60563 333.808 9.34485
60564 334.805 8.37424
60565 334.485 9.35848
60566 335.316 8.93688
60567 335.178 8.36234
60568 336.153 8.9797
60569 335.183 9.71707
60570 335.478 9.26574
60571 334.718 10.2082
60572 333.831 9.30707
60573 333.231 8.31283
60574 334.218 8.8933
60575 334.86 8.37956
60576 333.869 7.76217
60577 332.891 6.76249
60578 333.458 5.76675
60579 332.774 5.06874
60580 332.555 5.55556
60581 331.791 4.70299
60582 330.795 4.66008
60583 330.715 3.77255
60584 331.677 4.30266
60585 332.445 4.8777
60586 331.725 5.62813
60587 332.571 6.62319
60588 331.818 6.09523
60589 332.62 5.12358
60590 331.856 6.03885
60591 332.499 5.63204
60592 332.968 6.27302
60593 332.594 7.27276
60594 333.396 6.28607
60595 334.305 6.20224
60596 334.141 6.84753
60597 333.379 5.88795
60598 334.341 5.01266
60599 333.46 4.54288
60600 333.793 5.43474
60601 334.208 6.13168
60602 334.337 6.70555
60603 333.988 7.30614
60604 334.651 6.85819
60605 334.555 7.34937
60606 333.558 8.11956
60607 334.363 7.82974
60608 335.069 6.83137
60609 335.954 7.83136
60610 336.87 6.83903
60611 337.052 6.09976
60612 336.484 5.09985
60613 335.968 5.99934
60614 335.244 6.78269
60615 334.568 6.68874
60616 334.306 6.01899
60617 334.871 5.45978
60618 333.885 5.16003
60619 334.424 5.08212
60620 335.284 5.94546
60621 334.367 5.21327
60622 333.751 4.84372
60623 334.72 5.73514
60624 335.697 6.7075
60625 335.63 5.8169
60626 336.192 6.41807
60627 335.921 7.41801
60628 335.12 7.63754
60629 336.114 7.31451
60630 335.681 8.24973
60631 334.705 9.05331
60632 333.707 8.45371
60633 333.985 8.75039
60634 334.512 7.78441
60635 334.267 6.78524
60636 334.197 5.80824
60637 334.489 6.1679
60638 333.819 7.13376
60639 333.079 8.08298
60640 332.079 7.24207
60641 333.053 7.71748
60642 333.611 8.2448
60643 333.039 7.66289
60644 332.202 7.45935
60645 332.401 6.78707
60646 331.631 5.89277
60647 331.021 4.94445
60648 330.213 5.94085
60649 331.175 5.06854
60650 331.882 4.20904
60651 332.882 3.88475
60652 333.671 4.39392
60653 333.096 4.87325
60654 333.05 4.19274
60655 332.348 4.5432
60656 331.863 5.3959
60657 331.412 5.0846
60658 332.022 6.08412
60659 332.28 7.07678
60660 332.765 6.35765
60661 331.83 6.12028
60662 330.838 5.52321
60663 331.214 5.34389
60664 332.213 6.22725
60665 332.5 6.44573
60666 331.505 7.00684
60667 331.712 7.97762
60668 330.728 8.01711
60669 330.404 8.77633
60670 330.034 9.00554
60671 330.636 9.68564
60672 330.242 10.0046
60673 329.32 10.5313
60674 328.65 10.406
60675 329.628 10.8698
60676 330.53 11.7808
60677 330.2 11.5061
60678 330.593 12.2265
60679 329.596 11.5617
60680 329.041 11.3095
60681 329.899 11.901
60682 330.756 12.841
60683 330.911 13.6366
60684 330.067 12.9413
60685 330.942 12.03
60686 329.956 13.0268
60687 329.153 13.9848
60688 330.074 14.9649
60689 330.355 15.9452
60690 331.178 14.9682
60691 330.768 15.7287
60692 330.822 16.3068
60693 329.844 16.631
60694 328.984 17.5046
60695 329.558 17.6621
60696 328.941 17.4347
60697 329.201 17.2059
60698 329.662 16.5967
60699 328.831 15.8026
60700 328.271 16.4414
60701 329.212 15.472
60702 330.178 15.7596
60703 330.794 14.8862
60704 331.501 15.1637
60705 332.481 14.7964
60706 333.389 15.1493
60707 332.471 15.9832
60708 331.562 16.9732
60709 332.224 16.6901
60710 332.319 15.9464
60711 332.137 15.3763
60712 332.852 16.1645
60713 332.115 15.2026
60714 332.999 14.5885
60715 332.286 15.0047
60716 332.893 15.5292
60717 333.825 15.6538
60718 333.46 15.5252
60719 334.431 16.137
60720 333.732 16.9683
60721 333.807 17.8186
60722 334.455 18.7388
60723 335.171 19.0005
60724 334.298 19.3133
60725 333.381 19.4484
60726 334.377 19.9111
60727 333.405 18.9141
60728 333.75 17.9833
60729 333.871 17.6031
60730 333.467 18.1402
60731 334.466 17.5924
60732 334.249 16.9292
60733 334.944 16.666
60734 334.074 17.5628
60735 333.362 18.1846
60736 334.13 17.5854
60737 333.208 16.6138
60738 332.509 16.6889
60739 331.691 17.267
60740 331.052 17.4926
60741 331.208 18.0278
60742 331.438 17.5502
60743 330.707 17.9794
60744 329.74 17.5914
60745 329.69 17.3702
60746 329.264 16.4306
60747 330.259 17.1085
60748 330.433 16.1317
60749 331.432 16.1247
60750 330.597 15.4779
60751 330.609 16.2286
60752 331.071 16.1107
60753 330.149 16.4558
60754 330.755 15.9174
60755 331.732 14.9211
60756 330.743 15.5972
60757 329.86 15.6445
60758 330.782 16.3182
60759 330.778 15.8379
60760 331.476 16.5641
60761 330.715 17.0366
60762 331.712 16.0381
60763 332.294 16.7296
60764 332.879 15.7985
60765 333.386 15.4223
60766 334.386 15.6189
60767 333.386 16.3117
60768 334.321 16.8918
60769 333.896 17.5728
60770 332.899 17.3639
60771 331.979 16.8813
60772 331.294 17.0964
60773 330.842 18.0961
60774 330.156 18.3647
60775 330.03 19.182
60776 330.198 20.1596
60777 331.198 19.5782
60778 331.471 18.8716
60779 330.865 18.794
60780 330.198 18.0046
60781 330.131 17.2929
60782 329.16 18.2723
60783 328.522 17.735
60784 329.204 18.3813
60785 328.97 18.9676
60786 329.97 19.9478
60787 330.515 20.94
60788 329.589 21.2699
60789 328.656 21.9257
60790 328.996 22.37
60791 328.828 23.3314
60792 329.525 23.5401
60793 329.715 24.5255
60794 328.911 23.5291
60795 329.905 23.8432
60796 329.321 24.7556
60797 328.352 25.0975
60798 328.521 25.7272
60799 328.649 24.7535
60800 329.241 25.7523
60801 329.369 25.5055
60802 330.175 25.7632
60803 330.949 25.3987
60804 331.43 24.5572
60805 330.979 23.5992
60806 330.691 24.3658
60807 330.152 25.3635
60808 331.146 24.7602
60809 331.777 25.7369
60810 331.487 26.7311
60811 330.54 25.8957
60812 329.574 26.5248
60813 330.291 26.341
60814 329.508 25.341
60815 330.447 26.2398
60816 329.483 25.2398
60817 330.482 24.7508
60818 331.478 24.5771
60819 330.543 25.1314
60820 331.348 25.4501
60821 332.18 25.9973
60822 333.16 26.9548
60823 332.96 27.8772
60824 333.591 26.962
60825 334.409 27.6206
60826 335.191 27.4337
60827 336.177 27.1136
60828 335.565 27.7539
60829 335.444 27.0841
60830 335.802 26.6541
60831 336.265 25.775
60832 335.775 26.5194
60833 335.861 26.8491
60834 336.801 26.0238
60835 335.932 26.1729
60836 335.681 26.5607
60837 336.218 26.8581
60838 335.22 25.8674
60839 336.215 24.8898
60840 337.113 24.8376
60841 338.065 23.9889
60842 339.016 24.4958
60843 339.908 25.0831
60844 340.721 25.6046
60845 341.584 26.5814
60846 342.419 26.0695
60847 342.602 26.7778
60848 341.631 27.7759
60849 341.002 27.4354
