64701  285.149  90.1721
64702  284.668  90.02
64703  284.514  89.9713
64704  284.436  89.9465
64705  284.536  89.9782
64706  284.502  89.9675
64707  284.415  89.94
64708  284.376  89.9275
64709  284.651  90.0145
64710  284.439  89.9474
64711  284.476  89.9592
64712  284.561  89.9862
64713  284.3  89.9036
64714  284.047  89.8236
64715  284.108  89.8429
64716  284.253  89.8888
64717  284.169  89.8622
64718  284.426  89.9434
64719  283.994  89.8067
64720  284.173  89.8635
64721  284.332  89.9138
64722  284.277  89.8963
64723  284.266  89.8927
64724  284.147  89.8552
64725  284.552  89.9834
64726  284.505  89.9684
64727  284.667  90.0196
64728  284.658  90.0168
64729  284.77  90.0521
64730  284.272  89.8946
64731  284.089  89.8369
64732  284.085  89.8355
64733  283.822  89.7525
64734  283.944  89.791
64735  283.896  89.7759
64736  283.892  89.7745
64737  283.878  89.7702
64738  283.675  89.7058
64739  283.553  89.6673
64740  283.32  89.5936
64741  283.79  89.7424
64742  283.599  89.6817
64743  283.71  89.717
64744  283.676  89.7064
64745  283.362  89.607
64746  283.593  89.6801
64747  283.806  89.7473
64748  283.398  89.6183
64749  283.176  89.5481
64750  283.359  89.606
64751  283.34  89.5998
64752  283.313  89.5915
64753  283.588  89.6785
64754  283.256  89.5735
64755  283.09  89.5208
64756  283.137  89.5357
64757  283.709  89.7166
64758  283.48  89.6442
64759  283.946  89.7918
64760  284.155  89.8578
64761  284.499  89.9664
64762  284.246  89.8865
64763  284.156  89.858
64764  284.223  89.8793
64765  283.839  89.7577
64766  283.779  89.7387
64767  283.79  89.7422
64768  283.406  89.6208
64769  282.881  89.4548
64770  282.924  89.4685
64771  283.042  89.5059
64772  283.232  89.566
64773  283.355  89.6047
64774  282.962  89.4804
64775  283.234  89.5665
64776  283.019  89.4986
64777  282.953  89.4777
64778  283.443  89.6325
64779  283.557  89.6685
64780  283.803  89.7465
64781  283.91  89.7801
64782  284.073  89.8318
64783  284.26  89.8911
64784  284.236  89.8834
64785  284.054  89.8257
64786  284.097  89.8394
64787  284.06  89.8276
64788  284.033  89.819
64789  284.068  89.8302
64790  284.02  89.8151
64791  284.423  89.9423
64792  284.444  89.9491
64793  284.581  89.9925
64794  284.547  89.9818
64795  284.673  90.0217
64796  284.762  90.0496
64797  284.959  90.1119
64798  284.795  90.0601
64799  284.855  90.0791
64800  284.657  90.0163
64801  284.594  89.9966
64802  284.52  89.9731
64803  284.249  89.8875
64804  284.628  90.0072
64805  284.579  89.9918
64806  284.435  89.9463
64807  284.409  89.938
64808  284.745  90.0443
64809  284.789  90.0582
64810  285.107  90.1586
64811  284.964  90.1134
64812  284.916  90.0984
64813  284.913  90.0974
64814  284.763  90.05
64815  284.68  90.0236
64816  284.383  89.9297
64817  284.586  89.9941
64818  284.895  90.0917
64819  285.207  90.1904
64820  285.416  90.2563
64821  285.147  90.1714
64822  285.373  90.243
64823  285.383  90.2461
64824  284.953  90.11
64825  285.345  90.234
64826  285.202  90.1887
64827  285.091  90.1537
64828  284.864  90.0819
64829  284.814  90.066
64830  285.134  90.1673
64831  285.119  90.1625
64832  285.402  90.2519
64833  285.661  90.3338
64834  285.582  90.3091
64835  285.231  90.1978
64836  285.442  90.2646
64837  285.652  90.3311
64838  285.55  90.2988
64839  285.216  90.1934
64840  285.189  90.1847
64841  285.079  90.1498
64842  285.269  90.2099
64843  284.973  90.1164
64844  285.017  90.1302
64845  285.11  90.1597
64846  285.337  90.2315
64847  285.796  90.3767
64848  285.863  90.3978
64849  286.127  90.4813
64850  286.172  90.4955
64851  286.358  90.5544
64852  285.944  90.4233
64853  285.586  90.3102
64854  285.555  90.3003
64855  285.745  90.3604
64856  285.508  90.2856
64857  285.43  90.261
64858  285.492  90.2804
64859  285.693  90.3439
64860  286.017  90.4464
64861  285.933  90.4201
64862  286.271  90.5268
64863  286.272  90.5272
64864  286.367  90.5572
64865  286.236  90.5159
64866  286.252  90.5207
64867  286.179  90.4978
64868  286.373  90.5591
64869  286.357  90.5542
64870  286.212  90.5083
64871  285.958  90.4279
64872  285.676  90.3388
64873  285.847  90.3928
64874  286.039  90.4534
64875  286.139  90.4849
64876  285.97  90.4316
64877  286.153  90.4894
64878  285.977  90.434
64879  285.928  90.4183
64880  285.848  90.393
64881  285.978  90.4342
64882  286.186  90.5001
64883  286.478  90.5922
64884  286.636  90.6424
64885  286.471  90.5901
64886  286.458  90.5861
64887  286.377  90.5604
64888  286.313  90.5401
64889  286.21  90.5076
64890  286.332  90.5462
64891  286.46  90.5866
64892  286.204  90.5056
64893  286.491  90.5964
64894  286.554  90.6162
64895  286.471  90.5902
64896  286.699  90.6621
64897  286.492  90.5969
64898  286.711  90.6659
64899  286.401  90.568
64900  286.315  90.5407
64901  286.112  90.4765
64902  285.784  90.3729
64903  285.581  90.3087
64904  285.674  90.3381
64905  285.263  90.208
64906  285.411  90.255
64907  285.508  90.2857
64908  285.673  90.3376
64909  285.518  90.2886
64910  285.679  90.3396
64911  286.021  90.4477
64912  286.433  90.5781
64913  286.529  90.6083
64914  286.439  90.5799
64915  286.658  90.6492
64916  286.818  90.6999
64917  287.062  90.777
64918  286.959  90.7445
64919  286.96  90.7447
64920  287.36  90.8712
64921  287.373  90.8752
64922  287.096  90.7878
64923  287.143  90.8026
64924  287.251  90.8367
64925  287.19  90.8175
64926  287.35  90.868
64927  287.225  90.8285
64928  287.03  90.7668
64929  286.944  90.7397
64930  286.629  90.64
64931  286.838  90.7061
64932  286.673  90.6539
64933  286.743  90.6762
64934  286.599  90.6307
64935  286.353  90.5529
64936  286.133  90.4831
64937  285.861  90.3972
64938  285.843  90.3916
64939  285.739  90.3586
64940  285.889  90.4059
64941  285.705  90.3479
64942  286.114  90.4771
64943  285.943  90.423
64944  285.794  90.3762
64945  285.634  90.3255
64946  285.872  90.4007
64947  285.988  90.4374
64948  286.097  90.4719
64949  285.971  90.432
64950  285.873  90.401
64951  286.042  90.4544
64952  285.814  90.3823
64953  285.939  90.4218
64954  285.805  90.3795
64955  285.701  90.3467
64956  285.837  90.3897
64957  285.746  90.3609
64958  285.404  90.2527
64959  285.111  90.1599
64960  285.246  90.2029
64961  285.409  90.2543
64962  285.819  90.3839
64963  285.98  90.4348
64964  285.639  90.327
64965  285.694  90.3443
64966  285.406  90.2533
64967  285.406  90.2533
64968  285.425  90.2592
64969  285.236  90.1994
64970  285.358  90.2381
64971  285.55  90.2987
64972  285.634  90.3253
64973  285.956  90.4273
64974  286.056  90.4589
64975  286.425  90.5755
64976  286.219  90.5103
64977  286.086  90.4682
64978  285.968  90.4312
64979  286.146  90.4872
64980  286.145  90.4869
64981  286.113  90.477
64982  286.209  90.5072
64983  286.093  90.4704
64984  285.877  90.4022
64985  285.698  90.3458
64986  285.963  90.4294
64987  285.999  90.4409
64988  286.038  90.4533
64989  286.272  90.5272
64990  285.971  90.4319
64991  286.151  90.489
64992  286.207  90.5067
64993  286.219  90.5105
64994  286.473  90.5906
64995  286.735  90.6737
64996  286.585  90.626
64997  286.684  90.6573
64998  286.931  90.7355
64999  287.027  90.7658
65000  287.291  90.8493
65001  287.36  90.8713
65002  287.088  90.7852
65003  287.262  90.8402
65004  287.272  90.8434
65005  286.866  90.715
65006  286.901  90.7261
65007  287.426  90.8922
65008  287.404  90.8852
65009  287.531  90.9252
65010  287.61  90.9503
65011  287.999  91.0732
65012  288.175  91.1291
65013  288.196  91.1356
65014  288.287  91.1642
65015  288.577  91.2561
65016  288.449  91.2155
65017  287.988  91.0697
65018  288.171  91.1277
65019  288.05  91.0893
65020  288.32  91.1749
65021  287.995  91.0721
65022  287.852  91.0267
65023  287.97  91.064
65024  288.022  91.0806
65025  288.16  91.1243
65026  288.451  91.2161
65027  288.462  91.2197
65028  288.336  91.18
65029  288.574  91.255
65030  287.842  91.0235
65031  287.592  90.9446
65032  287.51  90.9186
65033  287.707  90.9811
65034  287.232  90.8307
65035  287.421  90.8906
65036  287.235  90.8318
65037  286.809  90.697
65038  287.112  90.7926
65039  286.883  90.7205
65040  286.631  90.6406
65041  286.702  90.6631
65042  286.669  90.6528
65043  286.422  90.5746
65044  286.52  90.6055
65045  286.863  90.714
65046  287.027  90.7658
65047  286.878  90.7189
65048  287.045  90.7716
65049  287.019  90.7634
65050  286.854  90.7111
65051  286.853  90.711
65052  286.638  90.6428
65053  286.648  90.6461
65054  286.611  90.6343
65055  286.615  90.6357
65056  286.545  90.6135
65057  286.655  90.6483
65058  286.851  90.7103
65059  286.923  90.733
65060  287.235  90.8316
65061  286.997  90.7565
65062  287.099  90.7885
65063  287.066  90.7782
65064  287.08  90.7826
65065  287.027  90.766
65066  286.65  90.6466
65067  287.069  90.7792
65068  287.077  90.7818
65069  286.932  90.7359
65070  286.905  90.7272
65071  286.813  90.6981
65072  286.667  90.6522
65073  286.671  90.6534
65074  287.076  90.7816
65075  287.378  90.877
65076  287.581  90.9412
65077  287.526  90.9236
65078  287.696  90.9774
65079  288.003  91.0744
65080  287.836  91.0218
65081  288.187  91.1327
65082  287.668  90.9685
65083  287.451  90.8999
65084  287.152  90.8053
65085  287.358  90.8706
65086  286.906  90.7277
65087  286.916  90.7309
65088  286.904  90.7269
65089  287.307  90.8545
65090  287.325  90.86
65091  287.3  90.8523
65092  286.91  90.7289
65093  286.645  90.6452
65094  286.658  90.6494
65095  286.479  90.5926
65096  286.068  90.4627
65097  285.871  90.4004
65098  286.146  90.4874
65099  286.191  90.5015
65100  286.267  90.5256
65101  286.253  90.5211
65102  286.166  90.4935
65103  286.721  90.6691
65104  287.059  90.7759
65105  286.842  90.7073
65106  287  90.7574
65107  286.939  90.738
65108  287.048  90.7727
65109  286.901  90.7262
65110  286.892  90.7231
65111  286.752  90.6788
65112  286.908  90.7283
65113  287.014  90.7617
65114  286.719  90.6685
65115  286.593  90.6288
65116  286.661  90.6502
65117  286.972  90.7485
65118  286.924  90.7334
65119  286.998  90.7568
65120  286.983  90.752
65121  286.903  90.7267
65122  286.98  90.7512
65123  287.033  90.7679
65124  286.856  90.7117
65125  287  90.7574
65126  286.707  90.6647
65127  286.862  90.7138
65128  287.146  90.8037
65129  287.412  90.8876
65130  287.468  90.9055
65131  287.382  90.8781
65132  287.095  90.7875
65133  287.259  90.8393
65134  287.08  90.7828
65135  287.354  90.8694
65136  287.454  90.901
65137  287.869  91.0322
65138  287.744  90.9926
65139  287.772  91.0014
65140  287.63  90.9565
65141  287.462  90.9035
65142  287.533  90.9259
65143  287.481  90.9096
65144  287.447  90.8987
65145  287.596  90.946
65146  287.494  90.9136
65147  287.142  90.8021
65148  286.517  90.6045
65149  287.015  90.7623
65150  287.268  90.842
65151  287.32  90.8587
65152  287.618  90.9527
65153  287.531  90.9254
65154  287.527  90.924
65155  287.403  90.8849
65156  287.393  90.8818
65157  287.129  90.7981
65158  287.216  90.8256
65159  287.185  90.8157
65160  287.339  90.8647
65161  287.18  90.8144
65162  286.955  90.7431
65163  286.894  90.7238
65164  286.858  90.7124
65165  286.889  90.7224
65166  286.663  90.6508
65167  287.056  90.775
65168  287.145  90.8034
65169  286.852  90.7106
65170  287.102  90.7897
65171  287.193  90.8185
65172  287.119  90.795
65173  287.293  90.85
65174  287.719  90.9847
65175  288.129  91.1144
65176  287.966  91.0627
65177  288.173  91.1282
65178  288.465  91.2208
65179  288.394  91.1981
65180  288.094  91.1034
65181  288.602  91.264
65182  288.473  91.2232
65183  289.004  91.391
65184  289.288  91.481
65185  289.37  91.507
65186  289.611  91.583
65187  289.562  91.5675
65188  289.16  91.4403
65189  288.908  91.3607
65190  288.89  91.355
65191  288.878  91.3511
65192  289.047  91.4046
65193  289.509  91.5506
65194  289.537  91.5597
65195  289.414  91.5209
65196  289.479  91.5413
65197  289.18  91.4468
65198  289.315  91.4894
65199  289.19  91.4499
65200  289.153  91.4382
65201  289.179  91.4465
65202  289.646  91.5942
65203  289.801  91.6431
65204  289.612  91.5832
65205  289.927  91.683
65206  290.038  91.718
65207  289.922  91.6814
65208  289.64  91.5922
65209  289.599  91.5793
65210  289.512  91.5519
65211  289.23  91.4626
65212  289.24  91.4656
65213  289.371  91.5073
65214  289.496  91.5467
65215  289.397  91.5153
65216  289.609  91.5824
65217  289.872  91.6656
65218  289.72  91.6175
65219  289.796  91.6416
65220  289.98  91.6998
65221  289.814  91.6473
65222  290.044  91.7199
65223  290.292  91.7984
65224  290.338  91.8131
65225  290.241  91.7822
65226  290.27  91.7915
65227  290.601  91.8961
65228  290.637  91.9074
65229  290.688  91.9237
65230  290.636  91.9072
65231  290.694  91.9255
65232  290.391  91.8296
65233  290.854  91.9761
65234  290.994  92.0204
65235  291.012  92.026
65236  291.024  92.0299
65237  291.03  92.0318
65238  291.511  92.184
65239  291.654  92.229
65240  291.835  92.2862
65241  291.632  92.2221
65242  291.635  92.223
65243  291.705  92.2452
65244  291.483  92.1749
65245  291.311  92.1207
65246  291.565  92.201
65247  291.534  92.1912
65248  291.585  92.2072
65249  291.376  92.1413
65250  291.421  92.1555
65251  291.584  92.207
65252  291.794  92.2732
65253  291.805  92.2768
65254  291.824  92.2829
65255  291.77  92.2657
65256  291.807  92.2776
65257  291.549  92.1959
65258  291.379  92.1422
65259  291.373  92.1402
65260  291.289  92.1137
65261  291.026  92.0306
65262  290.644  91.9096
65263  290.922  91.9976
65264  291.058  92.0405
65265  291.195  92.0839
65266  291.197  92.0844
65267  291.308  92.1196
65268  291.563  92.2003
65269  291.105  92.0554
65270  290.975  92.0142
65271  291.157  92.072
65272  290.835  91.9702
65273  291.184  92.0805
65274  291.445  92.1629
65275  291.667  92.2332
65276  291.978  92.3317
65277  291.854  92.2925
65278  291.723  92.251
65279  291.743  92.2573
65280  291.687  92.2395
65281  291.827  92.2839
65282  291.744  92.2577
65283  291.721  92.2502
65284  291.734  92.2543
65285  291.221  92.092
65286  291.047  92.0371
65287  291.245  92.0998
65288  291.259  92.1042
65289  291.231  92.0954
65290  291.224  92.093
65291  291.3  92.1173
65292  291.164  92.0742
65293  291.443  92.1624
65294  291.278  92.1103
65295  291.509  92.1832
65296  291.269  92.1075
65297  291.558  92.1988
65298  291.692  92.241
65299  291.88  92.3005
65300  292.03  92.3481
65301  291.988  92.3346
65302  291.725  92.2517
65303  291.502  92.1809
65304  291.484  92.1755
65305  291.421  92.1554
65306  291.455  92.1663
65307  291.435  92.1598
65308  291.396  92.1474
65309  291.138  92.066
65310  291.163  92.0737
65311  290.974  92.0141
65312  290.895  91.9891
65313  290.405  91.8342
65314  290.477  91.8568
65315  290.428  91.8414
65316  290.889  91.9872
65317  291.027  92.0309
65318  290.962  92.0102
65319  290.998  92.0215
65320  290.627  91.9043
65321  290.802  91.9598
65322  290.775  91.9511
65323  290.924  91.9983
65324  290.73  91.9368
65325  290.859  91.9777
65326  291.287  92.113
65327  291.516  92.1853
65328  291.316  92.1222
65329  291.586  92.2077
65330  291.521  92.1871
65331  291.262  92.105
65332  291.173  92.0769
65333  291.183  92.0801
65334  291.266  92.1064
65335  291.586  92.2076
65336  291.444  92.1626
65337  291.682  92.2378
65338  292.092  92.3676
65339  292.518  92.5024
65340  292.366  92.4542
65341  292.121  92.3767
65342  291.82  92.2815
65343  291.968  92.3285
65344  292.367  92.4546
65345  292.5  92.4968
65346  292.315  92.4382
65347  292.205  92.4034
65348  291.968  92.3284
65349  291.978  92.3314
65350  291.824  92.2827
65351  291.769  92.2654
65352  291.347  92.1319
65353  290.867  91.9803
65354  290.884  91.9857
65355  290.763  91.9472
65356  290.436  91.844
65357  290.376  91.8248
65358  290.23  91.7788
65359  290.27  91.7914
65360  290.423  91.8397
65361  290.756  91.9451
65362  290.578  91.8888
65363  290.319  91.807
65364  290.299  91.8005
65365  290.187  91.7651
65366  290.214  91.7736
65367  290.525  91.8721
65368  290.422  91.8395
65369  290.661  91.9152
65370  290.85  91.9747
65371  290.837  91.9706
65372  290.701  91.9276
65373  290.842  91.9722
65374  290.531  91.8739
65375  290.383  91.8271
65376  290.208  91.772
65377  289.819  91.6489
65378  289.713  91.6154
65379  289.844  91.6566
65380  289.601  91.58
65381  289.979  91.6993
65382  289.974  91.6977
65383  290.077  91.7305
65384  289.772  91.634
65385  289.407  91.5184
65386  289.487  91.544
65387  289.358  91.503
65388  289.103  91.4224
65389  289.032  91.4
65390  288.97  91.3802
65391  288.656  91.2812
65392  288.716  91.3001
65393  288.575  91.2553
65394  288.552  91.2481
65395  288.774  91.3184
65396  288.899  91.3579
65397  288.773  91.3181
65398  288.561  91.251
65399  288.677  91.2875
65400  289.339  91.497
65401  288.885  91.3533
65402  289.058  91.4082
65403  289.034  91.4006
65404  289.182  91.4473
65405  288.765  91.3155
65406  288.295  91.167
65407  288.196  91.1357
65408  288.093  91.1029
65409  287.794  91.0086
65410  287.675  90.971
65411  287.479  90.9089
65412  287.467  90.9049
65413  287.224  90.8281
65414  287.198  90.8199
65415  286.936  90.7373
65416  286.539  90.6115
65417  286.759  90.6813
65418  286.322  90.543
65419  286.222  90.5114
65420  286.551  90.6154
65421  286.661  90.6502
65422  286.531  90.6092
65423  286.856  90.7119
65424  286.631  90.6407
65425  287.055  90.7748
65426  286.994  90.7555
65427  287.063  90.7772
65428  286.907  90.7278
65429  287.252  90.8371
65430  286.78  90.6878
65431  287.001  90.7578
65432  287.344  90.8663
65433  287.291  90.8493
65434  287.368  90.8736
65435  287.118  90.7948
65436  287.169  90.8109
65437  286.808  90.6965
65438  287.199  90.8202
65439  287.463  90.9038
65440  287.592  90.9446
65441  287.617  90.9523
65442  287.403  90.8849
65443  287.51  90.9187
65444  287.653  90.9639
65445  287.765  90.9993
65446  288.038  91.0855
65447  288.003  91.0746
65448  288.156  91.123
65449  288.244  91.1507
65450  288.239  91.1493
65451  288.122  91.1122
65452  287.959  91.0606
65453  287.981  91.0677
65454  287.658  90.9655
65455  287.521  90.922
65456  287.189  90.8171
65457  287.374  90.8756
65458  287.398  90.8833
65459  287.902  91.0427
65460  287.757  90.9967
65461  287.665  90.9677
65462  287.595  90.9454
65463  287.554  90.9325
65464  287.586  90.9426
65465  288.217  91.1423
65466  288.149  91.1206
65467  288.345  91.1828
65468  288.722  91.302
65469  289.119  91.4276
65470  288.949  91.3736
65471  289.008  91.3922
65472  289.197  91.452
65473  289.192  91.4507
65474  288.787  91.3226
65475  288.782  91.3208
65476  288.544  91.2457
65477  288.543  91.2453
65478  288.854  91.3438
65479  288.774  91.3185
65480  289  91.3898
65481  289.422  91.5232
65482  289.345  91.4989
65483  289.205  91.4547
65484  289.343  91.4983
65485  289.384  91.5113
65486  289.098  91.4207
65487  288.94  91.3708
65488  289.042  91.4031
65489  289.318  91.4905
65490  289.148  91.4367
65491  289.013  91.3938
65492  289.013  91.394
65493  289.221  91.4597
65494  289.403  91.5171
65495  289.706  91.6132
65496  289.878  91.6673
65497  289.878  91.6674
65498  289.672  91.6024
65499  289.657  91.5977
65500  289.885  91.6698
65501  290.293  91.7987
65502  290.516  91.8692
65503  290.891  91.9877
65504  291.361  92.1363
65505  291.406  92.1507
65506  291.633  92.2225
65507  291.613  92.2161
65508  291.478  92.1735
65509  291.261  92.1049
65510  291.255  92.1029
65511  291.113  92.0579
65512  291.36  92.1361
65513  291.605  92.2135
65514  291.404  92.1499
65515  291.459  92.1673
65516  291.351  92.1333
65517  291.032  92.0323
65518  290.809  91.9619
65519  290.711  91.9308
65520  290.975  92.0145
65521  290.704  91.9287
65522  290.835  91.9702
65523  290.932  92.0009
65524  290.762  91.9471
65525  290.652  91.9123
65526  290.853  91.9757
65527  290.927  91.9993
65528  290.927  91.9993
65529  291.111  92.0575
65530  291.159  92.0727
65531  291.376  92.1412
65532  291.554  92.1974
65533  291.43  92.1584
65534  291.436  92.1602
65535  291.401  92.1491
65536  291.35  92.1328
65537  291.383  92.1434
65538  291.468  92.1702
65539  291.307  92.1193
65540  291.39  92.1456
65541  291.43  92.1582
65542  291.436  92.1603
65543  290.917  91.9959
65544  290.74  91.94
65545  290.922  91.9977
65546  290.755  91.9448
65547  290.83  91.9684
65548  291.145  92.0681
65549  290.733  91.9378
65550  290.462  91.8521
65551  290.354  91.8181
65552  290.223  91.7765
65553  290.2  91.7692
65554  290.673  91.9189
65555  290.782  91.9534
65556  290.975  92.0144
65557  290.881  91.9845
65558  290.681  91.9213
65559  290.881  91.9845
65560  291.215  92.0901
65561  291.216  92.0905
65562  291.041  92.0353
65563  290.976  92.0148
65564  290.688  91.9235
65565  290.275  91.793
65566  290.239  91.7816
65567  289.993  91.7038
65568  290.035  91.7171
65569  289.949  91.6899
65570  290.094  91.7359
65571  290.475  91.8561
65572  290.846  91.9736
65573  290.94  92.0033
65574  290.808  91.9616
65575  290.709  91.9303
65576  290.262  91.7888
65577  290.359  91.8196
65578  290.284  91.796
65579  290.04  91.7187
65580  290.533  91.8747
65581  290.744  91.9414
65582  290.815  91.9638
65583  290.636  91.9073
65584  290.43  91.8419
65585  290.479  91.8577
65586  290.598  91.8953
65587  290.88  91.9845
65588  290.521  91.8709
65589  290.584  91.8906
65590  290.727  91.9359
65591  290.758  91.9456
65592  290.28  91.7947
65593  290.487  91.8601
65594  290.761  91.9468
65595  290.563  91.8841
65596  290.23  91.7786
65597  290.512  91.8681
65598  290.511  91.8678
65599  290.774  91.9507
65600  290.764  91.9477
65601  290.713  91.9316
65602  290.53  91.8735
65603  290.545  91.8785
65604  290.398  91.832
65605  290.394  91.8305
65606  290.199  91.7689
65607  290.55  91.8799
65608  290.646  91.9104
65609  290.694  91.9256
65610  290.224  91.7769
65611  289.999  91.7059
65612  289.68  91.6048
65613  289.713  91.6153
65614  290.036  91.7174
65615  290.161  91.7569
65616  289.882  91.6688
65617  289.893  91.6722
65618  289.633  91.59
65619  289.674  91.603
65620  289.288  91.481
65621  289.263  91.473
65622  288.928  91.367
65623  289.008  91.3924
65624  289.257  91.4712
65625  288.887  91.3542
65626  288.71  91.2982
65627  288.7  91.2949
65628  288.881  91.3523
65629  288.95  91.3739
65630  289.045  91.4041
65631  288.969  91.38
65632  288.7  91.2951
65633  288.389  91.1965
65634  288.305  91.1701
65635  288.25  91.1528
65636  288.025  91.0816
65637  287.956  91.0598
65638  287.888  91.0383
65639  287.951  91.058
65640  288.156  91.1229
65641  288.327  91.177
65642  288.534  91.2423
65643  288.397  91.1992
65644  287.92  91.0482
65645  288.117  91.1105
65646  288.094  91.1034
65647  288.325  91.1764
65648  288.565  91.2523
65649  288.847  91.3416
65650  288.903  91.359
65651  288.997  91.3889
65652  289.296  91.4833
65653  289.341  91.4975
65654  289.23  91.4626
65655  289.27  91.4751
65656  289.398  91.5158
65657  289.611  91.5829
65658  289.677  91.6039
65659  290.091  91.7349
65660  290.543  91.8776
65661  290.575  91.8879
65662  290.327  91.8095
65663  290.611  91.8992
65664  290.586  91.8913
65665  290.401  91.8329
65666  290.105  91.7391
65667  289.773  91.6343
65668  289.511  91.5514
65669  289.477  91.5406
65670  289.644  91.5934
65671  289.475  91.5402
65672  289.88  91.6682
65673  289.675  91.6032
65674  289.594  91.5776
65675  289.542  91.5611
65676  289.527  91.5566
65677  289.338  91.4967
65678  288.96  91.3773
65679  289.221  91.4597
65680  289.099  91.4212
65681  289.016  91.3948
65682  289.061  91.4091
65683  288.993  91.3878
65684  288.709  91.2977
65685  288.539  91.244
65686  288.254  91.1539
65687  288.427  91.2087
65688  288.425  91.208
65689  288.365  91.1891
65690  288.329  91.1776
65691  288.144  91.1191
65692  288.415  91.2048
65693  288.146  91.1197
65694  288.103  91.1062
65695  288.264  91.1572
65696  288.289  91.1649
65697  288.116  91.1103
65698  287.985  91.0689
65699  287.978  91.0667
65700  288.107  91.1074
65701  288.098  91.1046
65702  287.974  91.0654
65703  287.855  91.0278
65704  288.353  91.1853
65705  288.361  91.1876
65706  288.365  91.1891
65707  288.494  91.23
65708  288.825  91.3345
65709  289.195  91.4516
65710  289.559  91.5665
65711  289.589  91.5761
65712  289.682  91.6055
65713  289.955  91.6917
65714  290.159  91.7562
65715  289.967  91.6956
65716  290.173  91.7609
65717  289.836  91.6543
65718  289.929  91.6835
65719  289.886  91.67
65720  289.829  91.6521
65721  290.035  91.7172
65722  290.249  91.7848
65723  289.754  91.6281
65724  289.502  91.5486
65725  289.813  91.6468
65726  289.84  91.6554
65727  290.125  91.7456
65728  290.071  91.7286
65729  289.79  91.6396
65730  289.857  91.6608
65731  289.574  91.5712
65732  289.758  91.6295
65733  290.068  91.7275
65734  289.792  91.6403
65735  289.546  91.5626
65736  289.348  91.4999
65737  289.615  91.5843
65738  289.655  91.5969
65739  289.792  91.6403
65740  290.097  91.7368
65741  290.264  91.7897
65742  290.3  91.8008
65743  290.008  91.7086
65744  290.044  91.72
65745  289.876  91.6668
65746  289.997  91.7052
65747  289.34  91.4973
65748  289.378  91.5093
65749  289.405  91.5178
65750  289.404  91.5176
65751  289.488  91.5442
65752  289.256  91.4707
65753  288.941  91.3712
65754  289.087  91.4174
65755  289.113  91.4254
65756  288.997  91.3888
65757  288.824  91.3341
65758  288.688  91.2911
65759  288.497  91.2306
65760  288.958  91.3766
65761  289.13  91.4308
65762  289.064  91.4101
65763  288.87  91.3487
65764  288.799  91.3263
65765  288.806  91.3286
65766  288.907  91.3605
65767  288.835  91.3376
65768  288.962  91.3778
65769  289.029  91.399
65770  288.778  91.3198
65771  289.194  91.4512
65772  289.559  91.5667
65773  289.342  91.4979
65774  289.417  91.5218
65775  289.243  91.4666
65776  289.379  91.5098
65777  289.031  91.3995
65778  289.176  91.4456
65779  289.51  91.5511
65780  289.895  91.673
65781  289.734  91.622
65782  289.777  91.6357
65783  289.837  91.6544
65784  289.846  91.6572
65785  289.608  91.5822
65786  289.812  91.6466
65787  290.469  91.8543
65788  290.675  91.9194
65789  290.616  91.9008
65790  290.208  91.7717
65791  290.082  91.7319
65792  290.473  91.8556
65793  290.352  91.8174
65794  290.601  91.896
65795  290.133  91.7482
65796  290.447  91.8476
65797  290.216  91.7743
65798  290.036  91.7176
65799  289.919  91.6805
65800  289.894  91.6724
65801  290.22  91.7756
65802  290.061  91.7252
65803  290.2  91.7694
65804  290.172  91.7606
65805  289.899  91.6742
65806  289.704  91.6125
65807  289.408  91.519
65808  289.882  91.6687
65809  289.623  91.5868
65810  289.53  91.5576
65811  289.358  91.5031
65812  289.411  91.5199
65813  289.747  91.6262
65814  289.809  91.6455
65815  289.797  91.6419
65816  289.658  91.598
65817  289.921  91.6812
65818  290.006  91.7079
65819  289.718  91.617
65820  289.097  91.4204
65821  289.15  91.4374
65822  288.89  91.3551
65823  289.155  91.4389
65824  288.856  91.3442
65825  288.77  91.3172
65826  288.967  91.3793
65827  288.651  91.2793
65828  288.876  91.3507
65829  288.684  91.29
65830  288.588  91.2595
65831  288.589  91.2597
65832  288.905  91.3597
65833  288.79  91.3234
65834  288.829  91.3357
65835  288.823  91.334
65836  288.979  91.3831
65837  289.115  91.4263
65838  289.087  91.4174
65839  288.856  91.3443
65840  289.218  91.4589
65841  289.552  91.5643
65842  289.284  91.4796
65843  289.348  91.4998
65844  289.576  91.5718
65845  289.683  91.6059
65846  289.781  91.6368
65847  289.838  91.655
65848  290.162  91.7572
65849  290.078  91.7306
65850  290.124  91.7453
65851  289.866  91.6638
65852  290.178  91.7623
65853  289.994  91.7042
65854  290.262  91.7889
65855  290.454  91.8495
65856  290.187  91.7652
65857  290.14  91.7502
65858  289.967  91.6957
65859  290.221  91.776
65860  290.425  91.8405
65861  290.362  91.8205
65862  290.495  91.8627
65863  290.372  91.8236
65864  290.591  91.8929
65865  290.565  91.8847
65866  290.956  92.0083
65867  291.132  92.064
65868  291.329  92.1264
65869  291.098  92.0532
65870  291.4  92.1489
65871  291.339  92.1296
65872  291.342  92.1304
65873  291.505  92.1821
65874  291.119  92.0599
65875  290.903  91.9915
65876  290.935  92.0018
65877  291.063  92.0422
