# t   Ex   Ey   vEx   vEy   Mx   My   vMx   vMy   Etot
4650.1  57801.2 -4.66964e+06 12.43 0.154306 -469989 3.79704e+08 -101.065 -12.5449 6.34978e+30
4700.1  58422.7 -4.66963e+06 12.43 0.155965 -475042 3.79703e+08 -101.065 -12.6798 6.34978e+30
4750.1  59044.2 -4.66963e+06 12.43 0.157625 -480095 3.79703e+08 -101.065 -12.8147 6.34978e+30
4800.1  59665.7 -4.66962e+06 12.43 0.159284 -485148 3.79702e+08 -101.064 -12.9496 6.34978e+30
4850.1  60287.2 -4.66961e+06 12.43 0.160944 -490201 3.79701e+08 -101.064 -13.0845 6.34978e+30
4900.1  60908.7 -4.6696e+06 12.43 0.162603 -495255 3.79701e+08 -101.064 -13.2194 6.34978e+30
4950.1  61530.2 -4.66959e+06 12.43 0.164262 -500308 3.797e+08 -101.064 -13.3543 6.34978e+30
5000.1  62151.7 -4.66959e+06 12.43 0.165922 -505361 3.79699e+08 -101.064 -13.4892 6.34978e+30
5050.1  62773.2 -4.66958e+06 12.43 0.167581 -510414 3.79699e+08 -101.063 -13.6242 6.34978e+30
5100.1  63394.7 -4.66957e+06 12.43 0.16924 -515467 3.79698e+08 -101.063 -13.7591 6.34978e+30
5150.1  64016.2 -4.66956e+06 12.43 0.1709 -520521 3.79697e+08 -101.063 -13.894 6.34978e+30
5200.1  64637.7 -4.66955e+06 12.43 0.172559 -525574 3.79697e+08 -101.063 -14.0289 6.34978e+30
5250.1  65259.2 -4.66954e+06 12.43 0.174219 -530627 3.79696e+08 -101.063 -14.1638 6.34978e+30
5300.1  65880.7 -4.66953e+06 12.43 0.175878 -535680 3.79695e+08 -101.062 -14.2987 6.34978e+30
5350.1  66502.2 -4.66953e+06 12.43 0.177537 -540733 3.79694e+08 -101.062 -14.4336 6.34978e+30
5400.1  67123.7 -4.66952e+06 12.43 0.179197 -545786 3.79694e+08 -101.062 -14.5685 6.34978e+30
5450.1  67745.2 -4.66951e+06 12.43 0.180856 -550839 3.79693e+08 -101.062 -14.7034 6.34978e+30
5500.1  68366.7 -4.6695e+06 12.43 0.182516 -555892 3.79692e+08 -101.061 -14.8383 6.34978e+30
5550.1  68988.2 -4.66949e+06 12.43 0.184175 -560945 3.79691e+08 -101.061 -14.9732 6.34978e+30
5600.1  69609.7 -4.66948e+06 12.43 0.185835 -565998 3.79691e+08 -101.061 -15.1081 6.34978e+30
5650.1  70231.2 -4.66947e+06 12.43 0.187494 -571051 3.7969e+08 -101.061 -15.2431 6.34978e+30
5700.1  70852.7 -4.66946e+06 12.43 0.189153 -576105 3.79689e+08 -101.061 -15.378 6.34978e+30
5750.1  71474.2 -4.66945e+06 12.43 0.190813 -581158 3.79688e+08 -101.06 -15.5129 6.34978e+30
5800.1  72095.7 -4.66944e+06 12.43 0.192472 -586211 3.79688e+08 -101.06 -15.6478 6.34978e+30
5850.1  72717.2 -4.66943e+06 12.43 0.194132 -591264 3.79687e+08 -101.06 -15.7827 6.34978e+30
5900.1  73338.7 -4.66942e+06 12.43 0.195791 -596317 3.79686e+08 -101.06 -15.9176 6.34978e+30
5950.1  73960.2 -4.66941e+06 12.43 0.197451 -601370 3.79685e+08 -101.059 -16.0525 6.34978e+30
6000.1  74581.7 -4.6694e+06 12.43 0.19911 -606422 3.79684e+08 -101.059 -16.1875 6.34978e+30
6050.1  75203.2 -4.66939e+06 12.43 0.20077 -611475 3.79684e+08 -101.059 -16.3224 6.34978e+30
6100.1  75824.7 -4.66938e+06 12.43 0.202429 -616528 3.79683e+08 -101.059 -16.4573 6.34978e+30
6150.1  76446.2 -4.66937e+06 12.43 0.204089 -621581 3.79682e+08 -101.058 -16.5922 6.34979e+30
6200.1  77067.7 -4.66936e+06 12.4299 0.205748 -626634 3.79681e+08 -101.058 -16.7271 6.34979e+30
6250.1  77689.2 -4.66935e+06 12.4299 0.207408 -631687 3.7968e+08 -101.058 -16.862 6.34979e+30
6300.1  78310.7 -4.66934e+06 12.4299 0.209067 -636740 3.79679e+08 -101.058 -16.997 6.34979e+30
6350.1  78932.2 -4.66933e+06 12.4299 0.210727 -641793 3.79679e+08 -101.057 -17.1319 6.34979e+30
