# t   Ex   Ey   vEx   vEy   Mx   My   vMx   vMy   Etot
7150.1  88874.5 -4.66915e+06 12.4292 0.237274 -2.89056e+06 3.79664e+08 -404.219 -19.2901 6.35542e+30
7200.1  89496 -4.66914e+06 12.4292 0.238934 -2.91078e+06 3.79663e+08 -404.218 -19.4251 6.35542e+30
7250.1  90117.4 -4.66913e+06 12.4292 0.240593 -2.93099e+06 3.79662e+08 -404.217 -19.56 6.35542e+30
7300.1  90738.9 -4.66912e+06 12.4292 0.242253 -2.9512e+06 3.79661e+08 -404.216 -19.6949 6.35542e+30
7350.1  91360.4 -4.6691e+06 12.4292 0.243912 -2.97141e+06 3.7966e+08 -404.215 -19.8298 6.35542e+30
7400.1  91981.8 -4.66909e+06 12.4292 0.245572 -2.99162e+06 3.79659e+08 -404.214 -19.9647 6.35542e+30
7450.1  92603.3 -4.66908e+06 12.4291 0.247232 -3.01183e+06 3.79658e+08 -404.213 -20.0997 6.35542e+30
7500.1  93224.7 -4.66907e+06 12.4291 0.248891 -3.03204e+06 3.79657e+08 -404.212 -20.2346 6.35542e+30
7550.1  93846.2 -4.66905e+06 12.4291 0.250551 -3.05225e+06 3.79656e+08 -404.211 -20.3695 6.35542e+30
7600.1  94467.6 -4.66904e+06 12.4291 0.25221 -3.07246e+06 3.79655e+08 -404.21 -20.5044 6.35542e+30
7650.1  95089.1 -4.66903e+06 12.4291 0.25387 -3.09267e+06 3.79654e+08 -404.208 -20.6394 6.35542e+30
7700.1  95710.6 -4.66902e+06 12.4291 0.25553 -3.11288e+06 3.79653e+08 -404.207 -20.7743 6.35542e+30
7750.1  96332 -4.669e+06 12.4291 0.257189 -3.13309e+06 3.79652e+08 -404.206 -20.9092 6.35542e+30
7800.1  96953.5 -4.66899e+06 12.429 0.258849 -3.1533e+06 3.79651e+08 -404.205 -21.0441 6.35542e+30
7850.1  97574.9 -4.66898e+06 12.429 0.260508 -3.17351e+06 3.7965e+08 -404.204 -21.1791 6.35542e+30
7900.1  98196.4 -4.66896e+06 12.429 0.262168 -3.19372e+06 3.79649e+08 -404.203 -21.314 6.35542e+30
7950.1  98817.8 -4.66895e+06 12.429 0.263828 -3.21393e+06 3.79648e+08 -404.202 -21.4489 6.35542e+30
8000.1  99439.3 -4.66894e+06 12.429 0.265487 -3.23414e+06 3.79647e+08 -404.2 -21.5838 6.35543e+30
8050.1  100061 -4.66892e+06 12.429 0.267147 -3.25435e+06 3.79646e+08 -404.199 -21.7188 6.35543e+30
8100.1  100682 -4.66891e+06 12.429 0.268807 -3.27456e+06 3.79644e+08 -404.198 -21.8537 6.35543e+30
8150.1  101304 -4.6689e+06 12.4289 0.270466 -3.29477e+06 3.79643e+08 -404.197 -21.9886 6.35543e+30
8200.1  101925 -4.66888e+06 12.4289 0.272126 -3.31498e+06 3.79642e+08 -404.196 -22.1236 6.35543e+30
8250.1  102547 -4.66887e+06 12.4289 0.273786 -3.33519e+06 3.79641e+08 -404.194 -22.2585 6.35543e+30
8300.1  103168 -4.66886e+06 12.4289 0.275445 -3.3554e+06 3.7964e+08 -404.193 -22.3934 6.35543e+30
8350.1  103789 -4.66884e+06 12.4289 0.277105 -3.37561e+06 3.79639e+08 -404.192 -22.5283 6.35543e+30
