# t   Ex   Ey   vEx   vEy   Mx   My   vMx   vMy   Etot
8750.1  0 -4.66873e+06 0 0.290396 0 3.7963e+08 0 -23.6089 6.35067e+30
8800.1  0 -4.66872e+06 0 0.292056 0 3.79629e+08 0 -23.7438 6.35069e+30
8850.1  0 -4.6687e+06 0 0.293716 0 3.79627e+08 0 -23.8788 6.35071e+30
8900.1  0 -4.66869e+06 0 0.295376 0 3.79626e+08 0 -24.0138 6.35073e+30
8950.1  0 -4.66867e+06 0 0.297036 0 3.79625e+08 0 -24.1487 6.35075e+30
9000.1  0 -4.66866e+06 0 0.298696 0 3.79624e+08 0 -24.2837 6.35078e+30
9050.1  0 -4.66864e+06 0 0.300356 0 3.79623e+08 0 -24.4186 6.3508e+30
9100.1  0 -4.66863e+06 0 0.302016 0 3.79621e+08 0 -24.5536 6.35082e+30
9150.1  0 -4.66861e+06 0 0.303676 0 3.7962e+08 0 -24.6886 6.35084e+30
9200.1  0 -4.6686e+06 0 0.305336 0 3.79619e+08 0 -24.8235 6.35086e+30
9250.1  0 -4.66858e+06 0 0.306997 0 3.79618e+08 0 -24.9585 6.35088e+30
9300.1  0 -4.66856e+06 0 0.308657 0 3.79616e+08 0 -25.0934 6.3509e+30
9350.1  0 -4.66855e+06 0 0.310317 0 3.79615e+08 0 -25.2284 6.35092e+30
9400.1  0 -4.66853e+06 0 0.311977 0 3.79614e+08 0 -25.3634 6.35094e+30
9450.1  0 -4.66852e+06 0 0.313637 0 3.79613e+08 0 -25.4983 6.35096e+30
9500.1  0 -4.6685e+06 0 0.315297 0 3.79611e+08 0 -25.6333 6.35099e+30
9550.1  0 -4.66849e+06 0 0.316957 0 3.7961e+08 0 -25.7683 6.35101e+30
9600.1  0 -4.66847e+06 0 0.318617 0 3.79609e+08 0 -25.9033 6.35103e+30
9650.1  0 -4.66845e+06 0 0.320278 0 3.79607e+08 0 -26.0382 6.35105e+30
9700.1  0 -4.66844e+06 0 0.321938 0 3.79606e+08 0 -26.1732 6.35107e+30
9750.1  0 -4.66842e+06 0 0.323598 0 3.79605e+08 0 -26.3082 6.3511e+30
9800.1  0 -4.66841e+06 0 0.325258 0 3.79603e+08 0 -26.4431 6.35112e+30
9850.1  0 -4.66839e+06 0 0.326918 0 3.79602e+08 0 -26.5781 6.35114e+30
9900.1  0 -4.66837e+06 0 0.328579 0 3.79601e+08 0 -26.7131 6.35116e+30
9950.1  0 -4.66836e+06 0 0.330239 0 3.79599e+08 0 -26.8481 6.35119e+30
10000.1  0 -4.66834e+06 0 0.331899 0 3.79598e+08 0 -26.983 6.35121e+30
10050.1  0 -4.66832e+06 0 0.333559 0 3.79597e+08 0 -27.118 6.35123e+30
10100.1  0 -4.66831e+06 0 0.33522 0 3.79595e+08 0 -27.253 6.35126e+30
10150.1  0 -4.66829e+06 0 0.33688 0 3.79594e+08 0 -27.388 6.35128e+30
10200.1  0 -4.66827e+06 0 0.33854 0 3.79593e+08 0 -27.523 6.3513e+30
10250.1  0 -4.66826e+06 0 0.340201 0 3.79591e+08 0 -27.6579 6.35132e+30
10300.1  0 -4.66824e+06 0 0.341861 0 3.7959e+08 0 -27.7929 6.35135e+30
